Time,X,Y,Z
384.57999999979523,+000.017395,+000.026550,+000.002869
384.5899999997952,-000.025146,+000.043396,+000.001953
384.5999999997952,-000.021606,+000.020020,+000.042358
384.6099999997952,-000.003967,-000.024170,-000.003418
384.6199999997952,-000.013245,-000.030212,-000.017456
384.6299999997952,-000.026123,+000.007507,+000.027649
384.6399999997952,+000.027344,+000.003601,-000.026978
384.64999999979517,-000.021362,-000.003662,+000.015015
384.65999999979516,-000.007812,+000.038208,+000.002075
384.66999999979515,+000.015381,+000.023254,-000.015015
384.67999999979514,-000.010803,-000.001953,-000.033691
384.68999999979513,+000.029236,-000.009155,-000.033875
384.6999999997951,-000.016907,-000.021423,-000.019897
384.7099999997951,-000.034546,+000.000854,-000.022949
384.7199999997951,-000.015259,+000.045715,-000.010437
384.7299999997951,+000.026978,+000.022461,+000.000366
384.7399999997951,-000.000793,+000.018921,+000.007263
384.7499999997951,+000.007385,-000.010986,-000.044617
384.75999999979507,+000.019592,+000.045044,+000.003235
384.76999999979506,+000.023071,+000.003967,+000.022461
384.77999999979505,+000.007935,+000.002930,-000.011963
384.78999999979504,-000.028381,-000.008545,-000.030457
384.79999999979503,-000.016113,+000.002380,+000.013367
384.809999999795,-000.006836,+000.028076,+000.039246
384.819999999795,+000.008606,+000.015808,-000.000427
384.829999999795,+000.014038,+000.021667,-000.028625
384.839999999795,+000.003784,+000.014465,-000.005554
384.849999999795,-000.011475,+000.004517,+000.025452
384.859999999795,+000.003906,-000.024475,+000.021240
384.86999999979497,-000.014465,-000.018433,-000.007385
384.87999999979496,-000.047058,+000.028931,-000.030334
384.88999999979495,-000.010681,+000.005493,-000.013672
384.89999999979494,-000.000854,-000.014465,-000.008789
384.90999999979493,+000.006531,+000.014893,-000.006165
384.9199999997949,-000.006958,+000.011169,-000.018250
384.9299999997949,+000.017395,+000.019531,-000.000427
384.9399999997949,-000.012085,+000.019653,-000.029663
384.9499999997949,+000.000671,-000.007446,-000.011536
384.9599999997949,-000.013367,-000.005554,-000.003845
384.9699999997949,+000.011658,-000.035889,-000.015808
384.97999999979487,-000.008545,-000.009644,-000.051575
384.98999999979486,-000.020630,-000.016663,-000.027405
384.99999999979485,-000.030823,+000.001831,-000.003906
385.00999999979484,-000.022461,+000.007935,+000.008057
385.01999999979483,+000.000488,-000.009705,+000.001465
385.0299999997948,-000.006836,+000.009277,-000.000549
385.0399999997948,-000.011841,+000.024719,+000.020874
385.0499999997948,-000.024902,-000.003601,+000.029480
385.0599999997948,+000.018188,-000.013000,+000.012268
385.0699999997948,-000.002625,-000.004578,+000.002258
385.0799999997948,-000.005859,-000.004761,+000.016785
385.08999999979477,-000.016907,-000.000427,+000.018066
385.09999999979476,+000.036377,+000.000793,+000.023010
385.10999999979475,-000.011108,-000.002747,+000.026733
385.11999999979474,-000.050842,+000.003662,+000.008118
385.12999999979473,-000.011475,+000.024170,+000.009277
385.1399999997947,-000.036682,+000.026672,-000.035706
385.1499999997947,+000.016418,-000.016724,-000.015686
385.1599999997947,-000.016052,-000.024536,+000.004150
385.1699999997947,+000.015564,-000.016785,-000.015747
385.1799999997947,+000.019226,-000.023438,-000.009155
385.1899999997947,-000.030640,+000.001221,-000.033997
385.19999999979467,+000.005798,-000.019226,+000.025696
385.20999999979466,-000.004211,+000.012390,-000.060974
385.21999999979465,+000.025391,-000.006287,+000.004150
385.22999999979464,-000.020325,+000.030579,-000.004150
385.23999999979463,-000.014038,+000.001038,-000.033630
385.2499999997946,-000.017517,+000.010193,-000.023010
385.2599999997946,-000.014221,+000.023376,-000.033691
385.2699999997946,-000.014709,+000.006409,-000.022461
385.2799999997946,+000.039917,-000.018188,-000.004517
385.2899999997946,+000.025391,-000.006714,-000.014954
385.2999999997946,-000.020569,-000.025269,+000.027466
385.30999999979457,-000.034729,+000.009949,+000.016174
385.31999999979456,+000.009827,+000.010498,-000.039612
385.32999999979455,-000.014160,-000.023926,-000.002747
385.33999999979454,-000.011108,-000.020325,+000.008789
385.34999999979453,+000.012390,-000.005981,-000.032043
385.3599999997945,+000.033936,-000.021790,-000.008911
385.3699999997945,+000.034485,+000.019043,-000.008362
385.3799999997945,+000.005005,+000.010864,-000.030579
385.3899999997945,+000.025208,+000.019531,-000.049988
385.3999999997945,+000.024963,-000.038818,-000.027588
385.4099999997945,-000.005188,-000.020081,-000.006714
385.41999999979447,-000.037354,-000.009583,-000.002136
385.42999999979446,-000.017883,+000.018005,-000.038391
385.43999999979445,-000.011108,-000.001892,-000.026855
385.44999999979444,-000.002686,-000.003174,+000.021301
385.45999999979443,+000.011780,+000.012817,+000.005310
385.4699999997944,+000.006409,+000.013977,+000.002686
385.4799999997944,+000.010254,+000.051208,-000.003418
385.4899999997944,-000.013184,-000.014038,+000.009705
385.4999999997944,-000.018799,-000.004944,+000.014648
385.5099999997944,-000.031494,+000.017822,+000.005798
385.5199999997944,+000.002686,-000.004456,-000.004944
385.52999999979437,+000.002991,+000.026733,-000.013855
385.53999999979436,+000.000061,+000.021240,-000.036804
385.54999999979435,+000.030701,+000.018311,-000.045898
385.55999999979434,-000.008911,+000.010376,+000.005188
385.56999999979433,-000.015686,-000.006226,-000.023804
385.5799999997943,-000.005432,-000.006470,-000.013123
385.5899999997943,+000.008911,+000.007385,-000.047241
385.5999999997943,-000.044922,+000.023010,+000.038147
385.6099999997943,-000.055542,+000.039429,+000.001099
385.6199999997943,-000.037048,+000.005920,-000.015625
385.6299999997943,-000.028687,-000.006531,+000.029541
385.63999999979427,-000.007385,-000.010925,+000.013855
385.64999999979426,-000.044006,-000.009094,+000.000916
385.65999999979425,-000.023315,-000.013977,-000.003967
385.66999999979424,+000.013977,-000.010681,-000.017456
385.67999999979423,+000.014160,-000.028320,+000.006958
385.6899999997942,+000.019897,+000.022217,+000.004517
385.6999999997942,+000.002747,-000.004517,+000.024841
385.7099999997942,-000.041504,-000.015869,+000.043762
385.7199999997942,-000.010498,+000.026001,+000.008484
385.7299999997942,+000.004822,+000.018982,-000.013062
385.7399999997942,-000.033569,+000.001343,-000.002563
385.74999999979417,-000.031738,-000.013245,+000.012817
385.75999999979416,-000.002991,-000.002319,+000.006958
385.76999999979415,-000.002075,-000.011841,-000.010132
385.77999999979414,-000.003235,+000.017151,-000.025818
385.78999999979413,-000.028870,+000.028198,-000.035278
385.7999999997941,-000.025879,-000.006348,-000.007263
385.8099999997941,+000.015137,-000.008301,-000.028625
385.8199999997941,-000.010498,+000.007385,-000.015015
385.8299999997941,-000.019409,+000.028259,-000.010681
385.8399999997941,+000.018555,+000.033752,-000.023315
385.8499999997941,+000.017578,+000.010193,-000.033447
385.85999999979407,-000.018311,+000.011475,-000.003784
385.86999999979406,-000.014465,+000.022644,-000.004822
385.87999999979405,-000.019348,-000.016174,-000.019104
385.88999999979404,+000.002197,-000.009216,-000.017944
385.89999999979403,-000.010681,-000.002380,-000.034363
385.909999999794,-000.046631,+000.024841,-000.003479
385.919999999794,-000.014526,+000.032776,-000.023987
385.929999999794,-000.004944,+000.006958,-000.012268
385.939999999794,-000.003113,+000.016418,+000.012695
385.949999999794,+000.001587,+000.001282,+000.001221
385.959999999794,+000.010498,+000.025574,+000.008606
385.96999999979397,-000.001587,+000.005676,+000.014282
385.97999999979396,-000.000061,+000.003601,-000.002136
385.98999999979395,-000.000061,-000.016663,-000.001709
385.99999999979394,-000.009094,-000.021606,-000.008057
386.00999999979393,-000.038757,-000.005676,+000.020203
386.0199999997939,-000.007568,-000.011169,-000.023743
386.0299999997939,-000.020935,+000.019775,-000.018738
386.0399999997939,-000.015198,+000.026001,+000.017700
386.0499999997939,+000.024048,-000.012024,+000.017212
386.0599999997939,-000.003479,+000.012634,-000.047852
386.0699999997939,-000.005737,+000.021667,-000.028870
386.07999999979387,-000.011475,-000.003113,-000.038086
386.08999999979386,+000.013306,-000.000549,-000.019165
386.09999999979385,+000.032593,+000.024841,-000.014404
386.10999999979384,+000.006165,+000.023315,-000.016052
386.11999999979383,-000.024963,+000.009827,+000.005920
386.1299999997938,-000.033508,+000.006653,-000.004700
386.1399999997938,-000.012268,+000.016235,-000.019531
386.1499999997938,-000.013611,-000.004150,-000.025330
386.1599999997938,-000.017578,+000.042358,-000.010559
386.1699999997938,-000.017151,+000.015930,+000.018860
386.1799999997938,-000.013611,+000.003296,-000.030823
386.18999999979377,-000.018188,+000.014587,+000.005554
386.19999999979376,+000.000610,-000.017761,-000.023071
386.20999999979375,+000.030762,+000.006592,-000.025757
386.21999999979374,-000.001648,+000.012756,-000.029541
386.22999999979373,-000.006470,-000.005493,+000.018921
386.2399999997937,-000.000305,-000.000793,+000.023254
386.2499999997937,-000.019470,-000.017090,-000.008545
386.2599999997937,-000.015564,-000.017334,-000.020813
386.2699999997937,+000.001343,-000.001709,-000.031067
386.2799999997937,-000.011841,-000.015564,-000.019775
386.2899999997937,+000.010010,-000.016357,+000.007263
386.29999999979367,-000.008484,-000.013245,+000.044006
386.30999999979366,-000.006409,-000.002258,-000.015564
386.31999999979365,+000.005798,+000.001831,-000.021729
386.32999999979364,-000.042786,+000.029114,-000.004761
386.33999999979363,-000.010193,+000.027344,-000.021729
386.3499999997936,+000.018127,-000.005127,+000.002808
386.3599999997936,-000.001038,-000.003601,+000.056519
386.3699999997936,-000.019897,+000.022156,-000.016968
386.3799999997936,-000.015747,-000.015320,-000.016724
386.3899999997936,+000.022522,-000.026428,-000.012451
386.3999999997936,-000.003723,-000.009705,-000.010010
386.40999999979357,-000.022156,+000.007629,-000.015686
386.41999999979356,-000.000916,-000.000610,-000.015381
386.42999999979355,+000.004517,+000.003662,+000.007629
386.43999999979354,+000.002502,+000.022217,-000.029236
386.44999999979353,-000.013916,-000.004395,+000.011108
386.4599999997935,-000.030273,-000.017883,+000.008484
386.4699999997935,-000.004211,+000.008545,+000.010498
386.4799999997935,-000.011108,+000.011292,-000.011841
386.4899999997935,-000.017639,-000.001892,-000.020691
386.4999999997935,-000.001770,-000.015320,+000.009216
386.5099999997935,-000.000854,-000.027893,-000.005066
386.51999999979347,-000.035217,-000.010559,-000.004517
386.52999999979346,-000.033752,-000.000305,-000.016174
386.53999999979345,-000.011169,-000.017944,-000.012390
386.54999999979344,-000.014587,+000.011902,+000.024353
386.55999999979343,+000.035034,+000.047546,-000.036865
386.5699999997934,-000.015991,+000.031982,-000.059082
386.5799999997934,+000.007446,+000.002197,+000.040222
386.5899999997934,+000.013550,+000.003723,+000.012939
386.5999999997934,+000.009521,-000.006592,-000.049927
386.6099999997934,-000.021423,-000.010925,+000.009888
386.6199999997934,-000.050781,-000.011719,+000.002136
386.62999999979337,-000.043091,+000.005371,+000.002319
386.63999999979336,+000.002197,-000.006165,+000.001099
386.64999999979335,+000.006775,+000.009338,+000.010864
386.65999999979334,-000.022095,+000.021240,-000.016785
386.66999999979333,-000.021606,+000.006775,+000.005432
386.6799999997933,-000.019775,-000.001770,-000.011475
386.6899999997933,-000.017761,+000.020996,-000.039917
386.6999999997933,-000.007446,-000.016418,-000.013000
386.7099999997933,+000.001587,+000.002686,-000.010498
386.7199999997933,-000.005798,+000.021912,-000.010071
386.7299999997933,-000.007080,-000.017944,-000.013855
386.73999999979327,+000.009766,-000.010437,-000.013428
386.74999999979326,-000.017395,+000.029907,-000.001343
386.75999999979325,+000.004333,+000.024658,-000.009216
386.76999999979324,-000.054749,-000.003052,-000.069153
386.77999999979323,-000.005554,+000.041504,-000.036194
386.7899999997932,+000.002136,+000.030945,-000.028992
386.7999999997932,-000.026123,-000.017517,-000.035095
386.8099999997932,-000.022461,+000.013123,-000.009094
386.8199999997932,-000.032654,+000.024780,+000.010925
386.8299999997932,-000.045898,+000.034180,+000.003113
386.8399999997932,+000.000671,-000.005676,+000.008972
386.84999999979317,-000.008423,+000.014709,-000.026184
386.85999999979316,-000.017883,-000.013062,-000.009216
386.86999999979315,-000.010864,+000.001587,+000.015320
386.87999999979314,-000.034424,-000.009888,-000.001648
386.88999999979313,-000.006165,-000.028748,+000.012207
386.8999999997931,-000.012329,-000.004700,+000.031616
386.9099999997931,-000.022156,-000.020264,+000.006226
386.9199999997931,+000.003052,+000.007935,-000.010925
386.9299999997931,-000.005981,-000.010803,-000.017151
386.9399999997931,+000.001831,-000.010498,-000.018799
386.9499999997931,-000.012512,+000.007324,-000.014587
386.95999999979307,-000.012390,+000.019226,-000.024597
386.96999999979306,-000.016968,-000.003784,+000.014648
386.97999999979305,+000.002014,-000.009216,-000.022217
386.98999999979304,-000.014038,-000.026306,-000.017456
386.99999999979303,-000.008484,-000.018677,-000.002686
387.009999999793,-000.043152,+000.012695,-000.006042
387.019999999793,+000.021851,+000.046509,-000.014038
387.029999999793,-000.003540,-000.026550,-000.040222
387.039999999793,-000.023315,-000.018860,-000.018494
387.049999999793,-000.001282,+000.011841,-000.022461
387.059999999793,-000.008179,+000.007263,+000.000854
387.06999999979297,-000.009155,-000.010193,-000.000122
387.07999999979296,-000.013367,-000.043823,-000.023315
387.08999999979295,-000.014282,-000.014221,+000.021118
387.09999999979294,-000.019775,-000.000061,-000.010925
387.10999999979293,+000.004639,+000.018311,-000.014587
387.1199999997929,+000.001343,+000.007690,+000.003357
387.1299999997929,+000.001282,+000.022278,+000.013123
387.1399999997929,+000.009033,+000.029968,-000.012939
387.1499999997929,-000.013306,-000.007690,+000.008728
387.1599999997929,-000.008484,+000.002380,+000.000916
387.1699999997929,-000.012268,+000.010925,+000.032837
387.17999999979287,-000.002869,-000.005554,+000.039001
387.18999999979286,-000.021179,-000.004822,+000.010925
387.19999999979285,-000.016602,-000.008362,-000.002014
387.20999999979284,+000.005310,-000.004822,-000.019897
387.21999999979283,-000.005859,-000.014893,+000.020691
387.2299999997928,+000.020508,+000.002014,-000.007080
387.2399999997928,-000.024536,-000.011475,+000.005249
387.2499999997928,-000.013000,+000.001404,+000.004944
387.2599999997928,-000.006470,-000.024841,-000.015015
387.2699999997928,+000.001465,+000.005615,-000.022278
387.2799999997928,-000.002136,-000.004578,-000.015503
387.28999999979277,+000.003235,-000.002441,-000.013794
387.29999999979276,+000.021606,-000.005432,-000.019653
387.30999999979275,-000.029663,-000.028992,-000.016541
387.31999999979274,-000.029236,-000.003601,-000.003723
387.32999999979273,-000.048035,-000.004272,+000.006592
387.3399999997927,-000.035034,+000.017456,-000.003906
387.3499999997927,+000.002625,-000.029358,-000.015930
387.3599999997927,-000.022827,+000.018555,+000.000793
387.3699999997927,-000.008911,+000.015503,-000.033875
387.3799999997927,+000.008423,-000.004578,-000.009644
387.3899999997927,-000.015015,-000.036499,-000.026489
387.39999999979267,+000.009094,-000.005127,-000.002380
387.40999999979266,-000.028809,-000.004456,+000.015259
387.41999999979265,-000.023132,+000.021362,+000.002441
387.42999999979264,+000.004395,-000.002319,-000.004639
387.43999999979263,-000.014465,+000.011902,-000.006409
387.4499999997926,-000.015320,+000.026245,+000.018799
387.4599999997926,+000.001160,-000.015747,+000.003296
387.4699999997926,-000.007507,-000.018188,-000.043457
