Time,X,Y,Z
259.0599999999094,-000.009583,-000.001343,-000.003540
259.0699999999094,-000.007996,+000.009338,-000.003296
259.0799999999094,-000.012146,+000.028564,+000.008179
259.08999999990937,-000.006958,+000.027039,+000.027161
259.09999999990936,-000.006897,+000.026306,+000.015320
259.10999999990935,-000.002625,+000.024658,-000.027710
259.11999999990934,+000.006897,+000.009155,-000.049561
259.12999999990933,+000.002197,+000.005005,-000.031799
259.1399999999093,-000.006287,+000.013794,-000.005676
259.1499999999093,-000.009949,+000.004578,+000.002625
259.1599999999093,-000.004395,-000.020081,+000.000549
259.1699999999093,-000.001587,-000.025208,-000.001465
259.1799999999093,+000.003235,-000.007690,+000.003723
259.1899999999093,+000.005981,+000.003052,+000.014160
259.19999999990927,-000.011475,+000.008545,+000.017944
259.20999999990926,-000.026428,+000.007385,+000.008728
259.21999999990925,-000.024292,-000.003113,-000.007812
259.22999999990924,-000.014648,-000.012085,-000.014465
259.23999999990923,-000.018616,-000.012268,-000.015076
259.2499999999092,-000.023926,+000.003723,-000.005798
259.2599999999092,-000.021545,+000.023376,+000.005371
259.2699999999092,-000.021790,+000.023743,-000.001648
259.2799999999092,-000.017639,+000.012390,-000.002991
259.2899999999092,-000.004150,+000.007080,+000.002930
259.2999999999092,+000.003967,+000.002502,-000.003601
259.30999999990917,-000.003723,-000.001099,-000.014099
259.31999999990916,-000.012573,+000.009277,-000.023438
259.32999999990915,-000.005920,+000.015991,-000.018066
259.33999999990914,-000.009277,+000.020142,-000.014893
259.34999999990913,-000.025513,+000.013123,-000.016052
259.3599999999091,-000.027161,+000.010254,-000.003601
259.3699999999091,-000.019775,+000.019043,+000.006409
259.3799999999091,-000.016602,+000.016602,-000.003052
259.3899999999091,-000.028320,+000.021301,-000.026428
259.3999999999091,-000.015137,+000.012390,-000.023926
259.4099999999091,+000.010437,-000.005859,-000.011963
259.41999999990907,+000.005493,-000.006104,-000.024231
259.42999999990906,-000.007874,-000.003479,-000.032715
259.43999999990905,-000.010803,-000.003418,-000.029419
259.44999999990904,-000.002869,+000.006470,-000.013916
259.45999999990903,+000.004700,+000.012146,+000.005920
259.469999999909,+000.001404,+000.012756,+000.017212
259.479999999909,+000.004944,+000.007385,+000.011353
259.489999999909,+000.009827,+000.005066,-000.004639
259.499999999909,+000.000916,+000.026245,-000.013794
259.509999999909,-000.008057,+000.039124,-000.011902
259.519999999909,-000.005737,+000.014038,-000.012878
259.52999999990897,-000.002808,-000.009766,-000.025085
259.53999999990896,-000.015747,-000.008667,-000.031799
259.54999999990895,-000.021729,-000.007751,-000.024048
259.55999999990894,-000.005859,+000.001831,-000.008118
259.56999999990893,-000.001038,+000.017578,-000.012756
259.5799999999089,-000.005981,+000.020081,-000.022522
259.5899999999089,+000.008118,+000.032776,-000.015869
259.5999999999089,+000.007324,+000.041809,-000.018494
259.6099999999089,-000.012939,+000.022583,-000.011108
259.6199999999089,-000.017761,-000.001404,-000.004944
259.6299999999089,-000.007446,-000.010925,-000.009033
259.63999999990887,-000.005737,-000.018677,-000.004517
259.64999999990886,-000.023010,-000.013184,-000.000916
259.65999999990885,-000.035828,+000.002502,-000.008179
259.66999999990884,-000.021851,-000.002197,-000.018677
259.67999999990883,+000.001770,+000.002869,-000.010193
259.6899999999088,-000.001587,+000.018555,+000.008667
259.6999999999088,+000.001221,+000.016479,+000.003845
259.7099999999088,+000.011841,+000.004883,-000.009827
259.7199999999088,+000.003235,-000.002563,-000.011230
259.7299999999088,-000.001465,+000.000732,-000.004822
259.7399999999088,+000.005127,-000.007019,-000.005798
259.74999999990877,+000.006958,-000.017761,-000.012146
259.75999999990876,+000.011230,-000.010071,+000.000366
259.76999999990875,+000.013794,-000.006958,+000.012756
259.77999999990874,+000.006714,-000.005371,+000.006897
259.78999999990873,-000.001953,+000.006226,-000.009583
259.7999999999087,-000.000427,+000.011780,-000.009827
259.8099999999087,-000.001709,-000.000122,-000.001404
259.8199999999087,-000.016479,+000.005859,-000.005432
259.8299999999087,-000.029114,+000.026184,-000.001587
259.8399999999087,-000.020935,+000.014099,+000.005188
259.8499999999087,-000.002808,-000.006104,-000.000732
259.85999999990867,-000.004822,-000.006775,-000.017273
259.86999999990866,-000.017761,+000.005432,-000.032715
259.87999999990865,-000.018005,+000.011169,-000.028137
259.88999999990864,-000.010803,+000.022705,-000.013794
259.89999999990863,+000.002441,+000.037537,-000.004578
259.9099999999086,+000.010803,+000.032837,+000.004456
259.9199999999086,-000.011414,+000.012573,+000.005615
259.9299999999086,-000.016785,+000.005127,+000.001587
259.9399999999086,-000.004028,+000.015259,-000.004456
259.9499999999086,-000.015137,+000.023010,-000.008118
259.9599999999086,-000.018555,+000.019104,-000.005188
259.96999999990857,-000.004456,+000.010193,+000.003052
259.97999999990856,-000.006165,+000.003174,-000.003845
259.98999999990855,-000.009033,+000.001099,-000.013794
259.99999999990854,+000.003357,+000.007751,-000.013000
260.00999999990853,+000.003723,+000.009766,-000.017639
260.0199999999085,-000.007996,+000.005859,-000.028625
260.0299999999085,-000.021667,+000.006348,-000.027039
260.0399999999085,-000.031250,+000.015625,-000.015442
260.0499999999085,-000.031311,+000.016724,-000.019653
260.0599999999085,-000.019592,+000.004578,-000.027283
260.0699999999085,-000.004822,+000.004700,-000.014587
260.07999999990847,-000.007324,+000.007324,-000.005798
260.08999999990846,-000.011536,-000.004700,-000.010681
260.09999999990845,-000.009338,-000.009705,-000.014465
260.10999999990844,-000.018616,-000.010559,-000.001587
260.11999999990843,-000.016846,-000.014954,+000.011719
260.1299999999084,-000.002563,-000.020203,+000.003662
260.1399999999084,-000.009277,-000.018188,-000.008057
260.1499999999084,-000.023376,-000.005310,-000.004089
260.1599999999084,-000.018738,+000.004395,-000.003052
260.1699999999084,-000.015869,+000.006348,-000.012390
260.1799999999084,-000.021851,+000.002075,-000.013428
260.18999999990837,-000.012512,+000.003357,-000.009827
260.19999999990836,+000.002380,+000.009521,+000.002075
260.20999999990835,-000.008545,+000.017090,+000.014832
260.21999999990834,-000.023682,+000.007202,+000.010071
260.22999999990833,-000.011902,-000.010925,-000.004395
260.2399999999083,+000.013916,+000.005737,-000.022095
260.2499999999083,+000.022400,+000.026672,-000.051514
260.2599999999083,+000.003174,+000.024597,-000.057495
260.2699999999083,-000.013855,+000.023071,-000.027039
260.2799999999083,-000.024353,+000.017517,-000.020447
260.2899999999083,-000.032898,+000.022217,-000.038696
260.29999999990827,-000.011658,+000.028564,-000.026245
260.30999999990826,+000.015015,+000.017212,-000.004089
260.31999999990825,+000.008972,+000.005615,-000.003113
260.32999999990824,+000.000122,+000.004517,+000.002502
260.33999999990823,-000.001709,+000.001099,+000.010376
260.3499999999082,-000.002563,+000.004150,+000.000305
260.3599999999082,-000.002991,+000.022095,-000.013062
260.3699999999082,-000.004333,+000.036987,-000.022461
260.3799999999082,+000.009888,+000.039551,-000.025757
260.3899999999082,+000.031799,+000.034973,-000.010254
260.3999999999082,+000.038269,+000.013000,+000.002747
260.40999999990817,+000.036194,-000.007446,-000.001892
260.41999999990816,+000.024414,-000.006958,+000.007874
260.42999999990815,+000.015503,-000.012024,+000.018250
260.43999999990814,+000.004517,-000.018677,+000.020325
260.44999999990813,-000.012634,-000.013428,+000.018433
260.4599999999081,-000.026978,-000.008789,+000.010803
260.4699999999081,-000.019836,+000.001953,+000.006104
260.4799999999081,+000.001587,+000.012024,-000.001038
260.4899999999081,+000.002075,+000.018494,-000.007141
260.4999999999081,-000.003296,+000.023071,-000.013184
260.5099999999081,+000.006531,+000.016479,-000.011719
260.51999999990807,+000.002625,+000.003540,-000.015503
260.52999999990806,+000.000671,-000.013489,-000.023926
260.53999999990805,+000.001526,-000.014343,-000.022583
260.54999999990804,-000.009644,-000.005859,-000.018250
260.55999999990803,-000.010376,-000.010010,-000.019836
260.569999999908,-000.004395,-000.007996,-000.014893
260.579999999908,+000.005127,+000.007751,-000.002686
260.589999999908,-000.000122,+000.006287,-000.008423
260.599999999908,-000.014404,+000.000061,-000.018250
260.609999999908,-000.020874,+000.009766,-000.004883
260.619999999908,-000.035217,+000.007690,-000.002625
260.62999999990797,-000.029724,-000.000061,-000.006042
260.63999999990796,-000.014221,-000.004761,+000.004883
260.64999999990795,-000.016418,+000.001282,+000.009216
260.65999999990794,-000.009338,+000.016846,+000.013550
260.66999999990793,-000.000549,+000.017761,+000.007812
260.6799999999079,+000.001770,+000.011230,-000.010925
260.6899999999079,+000.006714,-000.002686,-000.019714
260.6999999999079,+000.008667,-000.011597,-000.013855
260.7099999999079,+000.004272,-000.012817,-000.010254
260.7199999999079,+000.003601,-000.014160,-000.000122
260.7299999999079,+000.008301,-000.004639,-000.003723
260.73999999990787,+000.012939,+000.000916,-000.029175
260.74999999990786,+000.001526,-000.002319,-000.034424
260.75999999990785,-000.007507,+000.010193,-000.010681
260.76999999990784,-000.011475,+000.017273,+000.001343
260.77999999990783,-000.006470,+000.015076,-000.019714
260.7899999999078,-000.009460,+000.020142,-000.048462
260.7999999999078,-000.023193,+000.019043,-000.047058
260.8099999999078,-000.027405,+000.014587,-000.024292
260.8199999999078,-000.016907,+000.019348,-000.015381
260.8299999999078,-000.007385,+000.010376,-000.002319
260.8399999999078,-000.014954,-000.001953,+000.004395
260.84999999990777,-000.023254,+000.017334,-000.004333
260.85999999990776,-000.026001,+000.029419,-000.006287
260.86999999990775,-000.015991,+000.017151,-000.008972
260.87999999990774,+000.003784,+000.017639,-000.006897
260.88999999990773,+000.012756,+000.016296,-000.004700
260.8999999999077,+000.002319,-000.002563,+000.009827
260.9099999999077,-000.021667,-000.010193,+000.025879
260.9199999999077,-000.034912,-000.005127,+000.018372
260.9299999999077,-000.030151,+000.005615,+000.012024
260.9399999999077,-000.032715,+000.019470,+000.003174
260.9499999999077,-000.037720,+000.018494,-000.002991
260.95999999990767,-000.027405,+000.011780,+000.006165
260.96999999990766,-000.021301,-000.002014,+000.014832
260.97999999990765,-000.023499,-000.012451,+000.013367
260.98999999990764,-000.025024,-000.003357,+000.005188
260.99999999990763,-000.020935,+000.017029,-000.010559
261.0099999999076,-000.017151,+000.027649,-000.028931
261.0199999999076,-000.015991,+000.018433,-000.024170
261.0299999999076,-000.011597,+000.007080,-000.002747
261.0399999999076,-000.008667,+000.009155,+000.004944
261.0499999999076,-000.000793,+000.018921,-000.000854
261.0599999999076,-000.006714,+000.011108,-000.012939
261.06999999990757,-000.011780,-000.000122,-000.034851
261.07999999990756,+000.001831,+000.000061,-000.031677
261.08999999990755,-000.004272,+000.005493,-000.004883
261.09999999990754,-000.017212,+000.010864,+000.007324
261.10999999990753,-000.020569,+000.002563,+000.008850
261.1199999999075,-000.023438,+000.007568,+000.008240
261.1299999999075,-000.002441,+000.012573,+000.015015
261.1399999999075,+000.010803,+000.001831,+000.011841
261.1499999999075,+000.001404,+000.007263,-000.002747
261.1599999999075,-000.000244,+000.017822,-000.016052
261.1699999999075,-000.014282,+000.012573,-000.016052
261.17999999990747,-000.036255,+000.008301,-000.006165
261.18999999990746,-000.024841,+000.017212,-000.017822
261.19999999990745,+000.000183,+000.014099,-000.032959
261.20999999990744,-000.002136,+000.008423,-000.020813
261.21999999990743,-000.017395,-000.001160,-000.007874
261.2299999999074,-000.021667,-000.005249,-000.011902
261.2399999999074,-000.016907,+000.001221,-000.018982
261.2499999999074,-000.012817,+000.003418,-000.007385
261.2599999999074,-000.009216,+000.005005,+000.004700
261.2699999999074,+000.006409,-000.004883,+000.003662
261.2799999999074,+000.015930,-000.029236,+000.004150
261.28999999990737,+000.001038,-000.033997,+000.004517
261.29999999990736,-000.012939,-000.013062,+000.000610
261.30999999990735,-000.014221,+000.002258,+000.001099
261.31999999990734,-000.013184,+000.005981,+000.003418
261.32999999990733,-000.010742,+000.003418,+000.006836
261.3399999999073,+000.001099,+000.004822,+000.011719
261.3499999999073,+000.013062,+000.009460,+000.007812
261.3599999999073,+000.017212,-000.001587,-000.001892
261.3699999999073,+000.011597,-000.014099,-000.001648
261.3799999999073,-000.002869,-000.004639,+000.006531
261.3899999999073,-000.007141,+000.001648,+000.011658
261.39999999990727,+000.008850,-000.001831,+000.008301
261.40999999990726,+000.007629,+000.001526,-000.002991
261.41999999990725,-000.011536,+000.010193,-000.010315
261.42999999990724,-000.014160,+000.012512,-000.008606
261.43999999990723,-000.010437,+000.008972,-000.010803
261.4499999999072,-000.008240,+000.012634,-000.019470
261.4599999999072,-000.003601,+000.009399,-000.016052
261.4699999999072,-000.006348,-000.004883,-000.009827
261.4799999999072,-000.019104,-000.012878,-000.013000
261.4899999999072,-000.021545,-000.013672,+000.000061
261.4999999999072,-000.017456,+000.000549,+000.002625
261.50999999990717,-000.020081,+000.021606,-000.010315
261.51999999990716,-000.023315,+000.026733,+000.000061
261.52999999990715,-000.025574,+000.021912,+000.010071
261.53999999990714,-000.032776,+000.012085,-000.000671
261.54999999990713,-000.024353,+000.007568,-000.011597
261.5599999999071,-000.015137,+000.009949,-000.009583
261.5699999999071,-000.020813,+000.020569,-000.004761
261.5799999999071,-000.008484,+000.026123,-000.001831
261.5899999999071,+000.000854,+000.005737,+000.005005
261.5999999999071,-000.006104,-000.010010,+000.011292
261.6099999999071,-000.006287,-000.008972,+000.003357
261.61999999990707,-000.028809,-000.013428,+000.000671
261.62999999990706,-000.044983,-000.012634,+000.004578
261.63999999990705,-000.026184,-000.000671,-000.019165
261.64999999990704,-000.013611,+000.004333,-000.029846
261.65999999990703,-000.020447,+000.001709,-000.011597
261.669999999907,-000.010254,+000.003052,+000.002075
261.679999999907,+000.011597,+000.015259,+000.014221
261.689999999907,+000.017273,+000.018188,+000.017639
261.699999999907,+000.008606,+000.012207,+000.014648
261.709999999907,+000.005310,+000.010193,+000.010376
261.719999999907,+000.000977,+000.001343,+000.005554
261.72999999990697,-000.004028,-000.006531,+000.003967
261.73999999990696,-000.000977,+000.000122,-000.001526
261.74999999990695,+000.005188,+000.007690,-000.021179
261.75999999990694,+000.001404,-000.003662,-000.025269
261.76999999990693,-000.009216,-000.010010,-000.006897
261.7799999999069,-000.016602,+000.017029,+000.008484
261.7899999999069,-000.018127,+000.027405,+000.010254
261.7999999999069,-000.013123,+000.025146,+000.001953
261.8099999999069,-000.006042,+000.032227,+000.010193
261.8199999999069,-000.005310,+000.018555,+000.014099
261.8299999999069,-000.009949,+000.011230,+000.004700
261.83999999990687,-000.015381,+000.031555,-000.004150
261.84999999990686,-000.026062,+000.045410,-000.014282
261.85999999990685,-000.024048,+000.032288,-000.008362
261.86999999990684,-000.016785,+000.014343,-000.006775
261.87999999990683,-000.010559,+000.007324,-000.019470
261.8899999999068,-000.011108,+000.009644,-000.020935
261.8999999999068,-000.019836,-000.001221,-000.010559
261.9099999999068,-000.019775,-000.004944,+000.001587
261.9199999999068,-000.020691,+000.008484,+000.000122
261.9299999999068,-000.017456,+000.006165,+000.000854
261.9399999999068,-000.003845,-000.003235,+000.008606
