Time,X,Y,Z
262.779999999906,+000.029846,-000.006958,-000.013245
262.789999999906,-000.003113,-000.035095,-000.024841
262.799999999906,-000.049194,-000.007568,-000.028259
262.809999999906,-000.022461,+000.049866,+000.000305
262.819999999906,-000.071899,+000.016296,+000.001404
262.82999999990597,+000.018799,-000.013977,-000.012207
262.83999999990596,+000.039978,-000.001160,-000.016296
262.84999999990595,-000.008118,+000.005859,-000.024902
262.85999999990594,-000.019531,+000.012756,-000.030457
262.86999999990593,-000.008606,+000.021179,+000.035400
262.8799999999059,+000.012146,-000.013306,+000.012634
262.8899999999059,+000.007080,-000.009888,-000.065674
262.8999999999059,-000.026611,+000.035522,-000.003967
262.9099999999059,+000.040771,-000.060364,+000.013855
262.9199999999059,-000.023987,+000.005066,+000.013794
262.9299999999059,+000.008362,+000.021057,-000.021301
262.93999999990587,+000.028931,+000.020569,-000.016846
262.94999999990586,-000.043274,-000.018433,+000.012695
262.95999999990585,-000.027954,+000.018372,+000.003601
262.96999999990584,-000.029297,-000.007751,-000.002014
262.97999999990583,-000.025696,+000.009216,-000.049683
262.9899999999058,+000.039062,+000.032410,-000.033203
262.9999999999058,+000.010986,-000.027405,-000.034302
263.0099999999058,-000.016602,-000.005310,+000.006348
263.0199999999058,-000.029297,+000.034729,+000.023621
263.0299999999058,-000.000488,-000.005859,+000.006653
263.0399999999058,-000.002319,+000.050781,-000.040710
263.04999999990576,+000.000244,-000.014832,+000.022278
263.05999999990576,-000.035645,+000.005310,+000.036621
263.06999999990575,-000.034668,+000.045837,-000.014954
263.07999999990574,+000.024048,+000.019104,+000.010803
263.08999999990573,+000.027405,-000.036804,+000.019592
263.0999999999057,+000.015381,-000.019348,-000.026184
263.1099999999057,-000.029968,+000.059082,-000.031982
263.1199999999057,-000.052673,+000.020264,-000.026917
263.1299999999057,-000.037781,-000.012817,+000.017273
263.1399999999057,-000.007263,+000.043518,+000.026245
263.1499999999057,+000.003235,+000.036438,+000.059082
263.15999999990566,+000.079651,-000.029053,-000.001526
263.16999999990566,-000.014465,-000.024902,+000.004944
263.17999999990565,-000.033813,-000.024597,-000.004333
263.18999999990564,+000.015808,-000.007385,-000.019653
263.19999999990563,+000.027283,+000.022278,+000.003845
263.2099999999056,+000.009399,+000.015686,-000.008240
263.2199999999056,-000.049866,-000.008240,-000.020264
263.2299999999056,+000.055237,-000.003967,+000.012329
263.2399999999056,-000.001526,+000.001953,-000.008179
263.2499999999056,+000.002808,-000.035767,-000.032837
263.2599999999056,-000.028198,-000.048767,+000.003540
263.26999999990556,-000.007080,+000.029785,+000.053894
263.27999999990556,-000.054260,+000.000793,-000.041992
263.28999999990555,+000.002258,-000.004639,-000.017822
263.29999999990554,+000.030212,+000.022949,-000.013123
263.30999999990553,+000.012695,-000.026123,-000.014160
263.3199999999055,+000.049377,-000.021729,+000.022034
263.3299999999055,+000.001770,+000.000916,-000.030029
263.3399999999055,-000.006409,+000.015991,-000.012817
263.3499999999055,+000.030090,-000.023499,+000.036438
263.3599999999055,-000.005798,+000.050354,+000.013306
263.3699999999055,-000.047302,+000.041199,+000.057190
263.37999999990546,+000.026062,+000.018677,+000.045654
263.38999999990546,-000.024231,+000.006958,+000.014404
263.39999999990545,-000.015625,+000.035828,+000.026978
263.40999999990544,-000.026672,+000.030090,-000.014771
263.41999999990543,+000.026001,+000.022278,-000.020264
263.4299999999054,-000.035828,-000.022522,-000.057678
263.4399999999054,-000.047974,+000.006958,-000.016479
263.4499999999054,-000.010437,-000.029846,+000.000366
263.4599999999054,-000.025696,+000.019104,+000.031982
263.4699999999054,+000.009583,-000.034180,+000.038513
263.4799999999054,+000.005981,+000.008118,-000.023499
263.48999999990536,-000.020752,-000.034546,-000.048767
263.49999999990536,-000.025940,-000.005615,-000.001648
263.50999999990535,+000.036682,-000.019653,+000.013672
263.51999999990534,+000.013123,-000.035095,-000.027222
263.52999999990533,-000.040894,+000.036011,-000.004272
263.5399999999053,+000.011047,+000.002869,-000.018677
263.5499999999053,-000.001587,+000.012451,-000.033813
263.5599999999053,-000.030884,-000.000977,+000.014099
263.5699999999053,-000.033081,+000.035950,-000.018677
263.5799999999053,+000.000488,-000.062256,-000.004028
263.5899999999053,-000.000671,+000.024963,-000.028442
263.59999999990526,+000.006775,+000.013733,+000.035645
263.60999999990526,+000.002014,+000.065308,-000.024841
263.61999999990525,-000.032837,+000.011230,-000.020935
263.62999999990524,-000.028137,-000.012451,-000.011169
263.6399999999052,-000.038269,+000.007874,-000.009766
263.6499999999052,+000.010254,-000.045654,-000.028809
263.6599999999052,+000.000610,+000.028687,+000.035950
263.6699999999052,+000.016907,-000.017944,-000.048096
263.6799999999052,-000.039612,+000.023926,+000.031616
263.6899999999052,+000.028076,-000.019531,+000.038269
263.6999999999052,+000.013672,-000.020874,-000.010742
263.70999999990516,-000.049500,-000.008911,-000.037537
263.71999999990516,-000.004700,+000.042542,-000.034424
263.72999999990515,-000.026611,-000.029175,+000.029053
263.73999999990514,+000.014526,-000.011719,-000.009155
263.7499999999051,+000.050354,-000.002136,-000.032349
263.7599999999051,+000.001892,-000.031250,-000.017639
263.7699999999051,+000.012512,-000.009033,+000.029846
263.7799999999051,-000.007751,+000.058838,-000.005676
263.7899999999051,-000.020996,+000.016113,+000.029785
263.7999999999051,-000.005554,-000.042725,-000.060120
263.8099999999051,-000.022034,-000.001526,+000.006348
263.81999999990506,+000.021729,-000.036072,+000.020508
263.82999999990506,+000.004883,+000.029602,+000.006470
263.83999999990505,-000.031799,-000.006409,-000.015198
263.84999999990504,-000.024597,-000.005798,-000.036560
263.859999999905,-000.024292,-000.012512,-000.028320
263.869999999905,-000.008118,-000.061829,+000.006958
263.879999999905,-000.060669,+000.021484,+000.065796
263.889999999905,+000.002686,-000.012573,-000.006287
263.899999999905,+000.013367,+000.032471,-000.025146
263.909999999905,+000.016479,-000.031799,-000.006348
263.919999999905,-000.023499,-000.011414,-000.018005
263.92999999990496,+000.017090,-000.015747,+000.004395
263.93999999990496,+000.017029,+000.030640,+000.007812
263.94999999990495,-000.012512,+000.001770,+000.007385
263.95999999990494,-000.008423,+000.054565,-000.017334
263.9699999999049,+000.027039,-000.003540,-000.034241
263.9799999999049,-000.005981,+000.012695,+000.001526
263.9899999999049,+000.003235,+000.013977,-000.038208
263.9999999999049,-000.004272,+000.004700,+000.001221
264.0099999999049,+000.058716,+000.039429,+000.031250
264.0199999999049,-000.029602,+000.052979,+000.001709
264.0299999999049,-000.000671,+000.007141,+000.015442
264.03999999990486,+000.000427,-000.018188,-000.021423
264.04999999990486,+000.027222,-000.016541,-000.028748
264.05999999990485,-000.041565,-000.007202,-000.014160
264.06999999990484,-000.003723,-000.012756,-000.022766
264.0799999999048,-000.004456,-000.021912,-000.035339
264.0899999999048,-000.037964,-000.007568,-000.023438
264.0999999999048,+000.003601,+000.044800,-000.043274
264.1099999999048,-000.021118,-000.045898,-000.028381
264.1199999999048,+000.003052,-000.010620,-000.023682
264.1299999999048,+000.009521,+000.040894,+000.020630
264.1399999999048,+000.023438,+000.010376,-000.015625
264.14999999990476,-000.010071,-000.008972,-000.013489
264.15999999990476,-000.074646,-000.018616,+000.018921
264.16999999990475,+000.001343,+000.056946,-000.022034
264.17999999990474,-000.009033,-000.001038,+000.025635
264.1899999999047,+000.010803,-000.012878,-000.067444
264.1999999999047,+000.003784,+000.052551,+000.003784
264.2099999999047,+000.026062,+000.013184,+000.004395
264.2199999999047,+000.004211,+000.002686,+000.042175
264.2299999999047,-000.004517,-000.002441,+000.058289
264.2399999999047,+000.009277,+000.036316,+000.016357
264.2499999999047,-000.038208,-000.008606,+000.062805
264.25999999990466,-000.011536,+000.037476,-000.003479
264.26999999990466,-000.001221,+000.043030,-000.022522
264.27999999990465,-000.020508,-000.012817,+000.006775
264.28999999990464,-000.015015,-000.033142,-000.006958
264.2999999999046,+000.004578,-000.031738,+000.004395
264.3099999999046,+000.001709,-000.076172,-000.017334
264.3199999999046,-000.015381,-000.039673,-000.049133
264.3299999999046,-000.038269,-000.031555,+000.019653
264.3399999999046,+000.004211,+000.017090,+000.050232
264.3499999999046,-000.008423,-000.035583,-000.035767
264.3599999999046,-000.026917,+000.005798,-000.002625
264.36999999990456,+000.010010,+000.010559,-000.017456
264.37999999990456,-000.020142,-000.016418,-000.054810
264.38999999990455,-000.010986,+000.004883,+000.058472
264.39999999990454,-000.035828,+000.018494,+000.028259
264.4099999999045,-000.044617,+000.031189,-000.055054
264.4199999999045,+000.009827,-000.016235,+000.010742
264.4299999999045,-000.034424,+000.026978,-000.032471
264.4399999999045,-000.023071,-000.012085,+000.009460
264.4499999999045,-000.010254,+000.052856,-000.038330
264.4599999999045,-000.043579,-000.008850,-000.010681
264.4699999999045,+000.031616,-000.047363,+000.060059
264.47999999990446,-000.004272,+000.028687,+000.005005
264.48999999990446,-000.062683,+000.011719,+000.032715
264.49999999990445,+000.001953,-000.030029,+000.005127
264.50999999990444,+000.002136,+000.025513,+000.022766
264.5199999999044,+000.006714,+000.018250,+000.012695
264.5299999999044,-000.036987,-000.008057,+000.002563
264.5399999999044,-000.028320,-000.030273,-000.029785
264.5499999999044,+000.026123,-000.039124,-000.042664
264.5599999999044,-000.005798,+000.034546,-000.020691
264.5699999999044,+000.029907,+000.001831,+000.023865
264.5799999999044,+000.010132,+000.016235,+000.012878
264.58999999990436,-000.019226,-000.029175,-000.066772
264.59999999990436,+000.009155,+000.028870,+000.054565
264.60999999990435,-000.049561,-000.038452,-000.001099
264.61999999990434,-000.030884,-000.022461,+000.000244
264.6299999999043,-000.015320,-000.003845,-000.015198
264.6399999999043,-000.014160,-000.018494,-000.079834
264.6499999999043,+000.006226,+000.058777,+000.018738
264.6599999999043,-000.008484,+000.000000,+000.023499
264.6699999999043,+000.040894,+000.010315,-000.033325
264.6799999999043,-000.012329,-000.049805,-000.029114
264.6899999999043,-000.001587,+000.001282,-000.008606
264.69999999990426,+000.025574,-000.023560,-000.012268
264.70999999990426,-000.047424,-000.008484,+000.052002
264.71999999990425,-000.011414,+000.046997,+000.040161
264.72999999990424,+000.039062,-000.029968,-000.010681
264.7399999999042,-000.008240,+000.002014,+000.014343
264.7499999999042,+000.020264,-000.011902,-000.052551
264.7599999999042,-000.015381,-000.039673,+000.064026
264.7699999999042,-000.020325,-000.015076,-000.010925
264.7799999999042,+000.012878,-000.022644,+000.000122
264.7899999999042,+000.003906,+000.018921,-000.074646
264.7999999999042,-000.005920,-000.037537,+000.003418
264.80999999990416,-000.040161,-000.072205,+000.038696
264.81999999990416,-000.026428,-000.002563,+000.013672
264.82999999990415,-000.020874,-000.007507,+000.052979
264.83999999990414,+000.001160,+000.025330,-000.032227
264.8499999999041,-000.084778,-000.001099,+000.005127
264.8599999999041,-000.035522,-000.017822,-000.002075
264.8699999999041,-000.017822,+000.013489,+000.009338
264.8799999999041,-000.008423,-000.006470,+000.012756
264.8899999999041,-000.041565,+000.014954,-000.013245
264.8999999999041,-000.000549,+000.032532,+000.068726
264.9099999999041,-000.025146,-000.061523,-000.009888
264.91999999990406,+000.016724,-000.023193,-000.007568
264.92999999990406,-000.015747,-000.008301,-000.012634
264.93999999990405,+000.013794,-000.012512,+000.005432
264.94999999990404,-000.026428,-000.046143,+000.006409
264.959999999904,-000.025330,-000.006287,+000.001587
264.969999999904,-000.030640,-000.033447,-000.022339
264.979999999904,+000.000122,-000.023987,-000.003235
264.989999999904,-000.028564,-000.007446,+000.011719
264.999999999904,+000.035645,-000.030090,+000.012207
265.009999999904,+000.014648,+000.069763,+000.018005
265.019999999904,-000.052979,+000.040344,-000.026123
265.02999999990396,+000.003662,-000.044189,-000.028320
265.03999999990396,-000.030518,-000.011841,+000.013794
265.04999999990395,-000.045959,+000.012329,+000.020935
265.05999999990394,-000.010498,-000.009033,+000.007080
265.0699999999039,+000.022766,-000.015808,-000.014771
265.0799999999039,-000.000854,+000.008606,-000.066040
265.0899999999039,-000.030640,+000.018738,-000.013611
265.0999999999039,+000.046326,+000.022400,-000.023682
265.1099999999039,-000.006897,+000.008545,-000.025024
265.1199999999039,-000.009460,+000.004822,-000.004333
265.1299999999039,-000.000610,-000.042969,-000.002869
265.13999999990386,+000.018433,-000.008667,+000.038452
265.14999999990386,+000.009644,-000.004028,-000.011414
265.15999999990385,-000.029602,-000.014038,-000.041016
265.16999999990384,+000.010437,-000.010254,+000.011536
265.1799999999038,-000.016357,+000.002930,-000.041382
265.1899999999038,+000.009399,-000.027954,-000.050598
265.1999999999038,-000.017578,+000.057556,+000.008484
265.2099999999038,+000.037842,+000.036377,-000.032288
265.2199999999038,-000.018860,+000.003662,-000.020752
265.2299999999038,-000.007080,+000.060181,-000.008911
265.2399999999038,+000.000488,+000.058960,-000.042725
265.24999999990376,+000.006836,-000.028809,-000.004517
265.25999999990375,-000.000732,-000.042725,+000.024902
265.26999999990375,+000.005005,+000.024353,-000.006592
265.27999999990374,+000.042297,-000.011963,-000.011047
265.2899999999037,-000.003174,-000.008606,-000.023560
265.2999999999037,+000.022583,+000.033875,-000.042114
265.3099999999037,-000.033325,+000.002991,+000.024231
265.3199999999037,-000.015625,+000.044128,-000.024963
265.3299999999037,-000.048218,-000.010986,+000.004700
265.3399999999037,-000.016235,+000.039246,+000.022949
265.3499999999037,-000.005981,-000.012329,-000.059753
265.35999999990366,+000.014954,+000.036926,-000.026794
265.36999999990365,-000.021179,-000.014404,-000.037109
265.37999999990365,-000.022949,+000.007690,+000.023071
265.38999999990364,+000.010071,+000.000427,+000.025085
265.3999999999036,+000.026184,-000.020081,-000.041687
265.4099999999036,-000.005615,-000.003357,-000.020264
265.4199999999036,-000.028992,+000.047424,+000.033875
265.4299999999036,+000.013733,+000.034668,-000.038452
265.4399999999036,+000.010193,-000.014282,-000.038818
265.4499999999036,-000.009644,+000.022339,+000.007141
265.4599999999036,+000.014160,+000.021973,+000.045532
265.46999999990356,-000.000977,+000.005005,-000.003845
265.47999999990355,-000.028137,+000.015686,+000.016724
265.48999999990355,-000.022034,+000.011963,-000.060181
265.49999999990354,-000.029053,-000.000610,-000.012329
265.5099999999035,-000.009338,-000.009277,-000.000183
265.5199999999035,+000.022705,-000.029724,-000.014893
265.5299999999035,+000.028442,+000.016052,-000.003418
265.5399999999035,+000.007019,+000.021790,+000.003052
265.5499999999035,-000.006165,+000.014954,-000.002197
265.5599999999035,-000.016479,+000.005859,+000.008545
265.5699999999035,-000.020569,+000.028748,-000.009521
265.57999999990346,-000.030762,+000.001953,-000.058838
265.58999999990345,-000.014282,-000.039307,-000.005737
265.59999999990345,-000.013184,+000.028503,+000.031799
265.60999999990344,-000.017151,-000.026428,-000.027039
265.6199999999034,-000.034607,+000.006653,-000.067688
265.6299999999034,+000.002075,-000.040527,+000.006409
265.6399999999034,-000.013245,+000.037598,-000.013428
265.6499999999034,+000.024841,-000.015930,+000.005188
265.6599999999034,-000.050232,-000.013489,-000.024353
