Time,X,Y,Z
71.06999999999945,+000.129272,-000.012573,-000.015076
71.07999999999946,+000.068604,+000.046936,-000.006775
71.08999999999946,-000.055176,+000.099915,-000.020874
71.09999999999947,+000.007690,+000.070129,+000.057434
71.10999999999947,-000.053345,-000.031555,-000.037598
71.11999999999948,+000.011414,-000.073425,+000.043823
71.12999999999948,-000.016968,+000.093750,-000.005981
71.13999999999949,-000.043701,-000.021545,-000.043335
71.1499999999995,+000.023682,+000.053650,-000.041687
71.1599999999995,+000.055725,-000.054688,+000.060364
71.1699999999995,-000.006714,+000.085815,+000.053040
71.17999999999951,-000.005127,-000.035339,-000.010498
71.18999999999951,-000.002625,-000.085022,-000.069458
71.19999999999952,-000.072571,-000.032043,+000.029480
71.20999999999952,-000.007019,+000.015442,-000.040283
71.21999999999953,+000.026794,+000.052185,-000.086609
71.22999999999954,-000.067444,+000.052795,-000.034058
71.23999999999954,-000.054932,+000.073853,-000.056274
71.24999999999955,-000.028442,-000.041992,+000.026184
71.25999999999955,-000.027100,+000.075012,+000.024170
71.26999999999956,+000.023193,-000.011963,+000.083130
71.27999999999956,-000.009094,-000.035889,-000.023987
71.28999999999957,+000.026367,-000.032593,-000.023315
71.29999999999957,-000.028076,+000.033875,+000.067871
71.30999999999958,-000.045471,-000.013733,-000.025269
71.31999999999958,-000.036621,+000.044495,+000.018616
71.32999999999959,+000.024414,+000.091003,+000.011047
71.33999999999959,-000.035400,-000.023193,+000.003784
71.3499999999996,+000.026184,-000.042847,-000.073914
71.3599999999996,+000.010681,-000.030945,+000.021851
71.3699999999996,+000.063660,-000.019958,-000.045898
71.37999999999961,+000.013428,-000.038452,-000.017273
71.38999999999962,+000.014893,-000.053101,-000.011169
71.39999999999962,-000.070618,+000.051331,+000.050110
71.40999999999963,-000.024841,+000.044434,+000.010986
71.41999999999963,+000.101257,-000.007812,+000.083191
71.42999999999964,-000.066833,+000.071045,-000.063293
71.43999999999964,-000.037476,-000.033325,-000.009644
71.44999999999965,+000.015503,-000.079712,+000.018005
71.45999999999965,+000.016724,-000.000977,+000.025635
71.46999999999966,+000.036255,-000.010864,-000.003357
71.47999999999966,+000.058289,+000.079895,-000.018982
71.48999999999967,-000.019287,-000.078125,-000.025391
71.49999999999967,-000.074097,+000.006592,-000.073120
71.50999999999968,+000.050903,+000.043945,-000.040588
71.51999999999968,+000.010498,+000.041870,-000.002808
71.52999999999969,+000.004456,-000.061768,+000.044617
71.5399999999997,+000.005981,+000.032104,-000.036316
71.5499999999997,-000.032043,-000.119812,-000.008179
71.5599999999997,+000.015015,-000.086426,-000.010742
71.56999999999971,-000.085938,+000.045288,+000.030640
71.57999999999971,-000.003174,+000.020691,+000.020630
71.58999999999972,+000.038452,+000.045410,-000.005310
71.59999999999972,+000.008606,+000.018616,-000.012146
71.60999999999973,-000.038696,+000.072266,-000.051514
71.61999999999973,+000.036621,-000.077026,-000.071350
71.62999999999974,-000.001709,-000.021362,+000.010437
71.63999999999974,-000.025757,+000.028503,-000.059143
71.64999999999975,+000.042847,+000.003052,-000.069336
71.65999999999976,-000.018250,+000.045654,+000.027283
71.66999999999976,+000.051025,-000.001709,-000.008667
71.67999999999977,-000.003174,+000.044312,-000.003540
71.68999999999977,-000.007629,+000.024780,+000.036377
71.69999999999978,+000.020996,+000.051025,+000.001953
71.70999999999978,-000.042908,+000.086182,+000.032715
71.71999999999979,+000.012634,+000.046082,+000.046204
71.72999999999979,-000.064026,+000.037415,-000.054749
71.7399999999998,+000.061890,-000.044861,+000.052673
71.7499999999998,-000.015198,+000.034546,-000.050659
71.7599999999998,-000.013489,-000.005859,+000.015869
71.76999999999981,-000.017761,-000.004150,-000.011169
71.77999999999982,-000.038513,-000.013184,+000.039551
71.78999999999982,-000.024658,-000.004578,+000.002319
71.79999999999983,-000.017761,+000.009094,-000.020264
71.80999999999983,-000.016479,-000.021057,+000.003723
71.81999999999984,+000.061890,-000.033691,+000.040344
71.82999999999984,-000.021057,-000.029968,-000.043457
71.83999999999985,+000.012695,+000.008362,-000.087158
71.84999999999985,-000.030701,+000.044128,-000.021729
71.85999999999986,+000.047791,+000.058960,+000.000488
71.86999999999986,-000.056763,+000.030945,-000.001953
71.87999999999987,-000.032410,-000.033386,-000.046326
71.88999999999987,-000.014465,+000.012085,+000.085205
71.89999999999988,-000.028809,-000.029968,-000.066406
71.90999999999988,+000.017761,+000.042297,+000.012634
71.91999999999989,-000.043152,-000.005798,-000.086487
71.9299999999999,+000.021179,-000.000732,-000.048401
71.9399999999999,-000.019104,-000.040894,-000.036438
71.9499999999999,+000.038574,+000.009277,-000.073242
71.95999999999991,-000.001526,-000.007080,-000.069519
71.96999999999991,+000.005737,-000.064758,+000.010437
71.97999999999992,-000.000183,+000.041077,-000.001587
71.98999999999992,+000.049011,-000.023438,+000.022827
71.99999999999993,-000.034729,-000.055420,-000.056458
72.00999999999993,+000.013794,-000.031921,+000.049316
72.01999999999994,+000.007019,+000.011414,+000.081970
72.02999999999994,-000.064209,-000.023743,-000.027039
72.03999999999995,-000.022278,+000.005615,+000.049744
72.04999999999995,+000.041443,-000.019714,-000.019653
72.05999999999996,+000.016357,+000.099304,+000.030151
72.06999999999996,+000.045532,-000.010559,+000.024902
72.07999999999997,-000.010010,+000.052795,+000.001343
72.08999999999997,-000.077454,-000.050476,-000.048828
72.09999999999998,-000.019531,-000.054199,+000.036438
72.10999999999999,+000.032898,+000.056213,-000.030090
72.11999999999999,-000.083923,+000.069641,+000.000916
72.13,+000.060669,+000.036560,-000.037048
72.14,+000.002747,-000.001892,+000.041687
72.15,-000.044373,+000.064575,-000.046143
72.16000000000001,-000.032043,-000.034485,+000.001343
72.17000000000002,+000.039368,-000.016602,-000.048645
72.18000000000002,-000.045593,-000.008728,+000.015015
72.19000000000003,-000.048401,-000.033691,+000.028625
72.20000000000003,-000.026672,+000.028381,-000.000793
72.21000000000004,-000.025146,-000.026306,-000.004028
72.22000000000004,-000.022278,-000.006775,+000.058533
72.23000000000005,-000.005493,+000.047668,+000.027832
72.24000000000005,-000.031677,+000.004456,+000.010803
72.25000000000006,-000.130737,-000.051270,-000.038025
72.26000000000006,-000.021301,+000.010864,+000.008301
72.27000000000007,+000.002136,+000.039734,-000.060547
72.28000000000007,-000.012024,+000.032593,+000.025146
72.29000000000008,+000.007874,-000.013916,-000.009583
72.30000000000008,-000.084229,+000.028992,+000.045166
72.31000000000009,-000.022827,-000.005371,-000.063782
72.32000000000009,+000.029785,+000.008789,+000.051697
72.3300000000001,-000.075928,+000.017578,-000.064331
72.3400000000001,-000.022583,+000.001953,-000.075745
72.35000000000011,-000.099365,-000.029785,+000.043579
72.36000000000011,+000.062622,+000.016907,-000.041626
72.37000000000012,-000.018066,-000.038086,+000.137268
72.38000000000012,-000.030945,-000.112000,+000.054871
72.39000000000013,-000.001892,+000.008118,+000.057861
72.40000000000013,-000.007019,+000.026733,-000.033264
72.41000000000014,+000.054871,+000.025085,-000.034851
72.42000000000014,+000.075195,+000.000061,+000.001892
72.43000000000015,-000.065613,-000.001892,-000.025085
72.44000000000015,-000.026978,+000.064880,-000.119446
72.45000000000016,-000.035095,+000.029907,+000.017700
72.46000000000016,-000.009460,+000.024048,+000.003906
72.47000000000017,-000.025879,-000.030396,+000.011292
72.48000000000017,-000.044189,+000.081543,+000.047852
72.49000000000018,-000.007690,-000.015869,+000.049500
72.50000000000018,-000.029663,-000.023743,-000.007263
72.51000000000019,-000.015015,-000.023071,+000.005249
72.5200000000002,-000.033325,-000.025940,+000.046570
72.5300000000002,+000.016113,-000.005737,-000.007507
72.5400000000002,+000.041260,-000.047241,-000.048401
72.55000000000021,-000.022156,+000.097168,-000.003723
72.56000000000022,-000.042664,+000.020203,-000.055969
72.57000000000022,+000.029175,-000.036621,-000.037598
72.58000000000023,-000.020508,-000.034119,-000.017700
72.59000000000023,+000.037598,+000.013428,-000.049927
72.60000000000024,+000.067017,-000.024048,-000.056702
72.61000000000024,-000.013489,-000.047424,-000.002136
72.62000000000025,+000.006714,-000.001465,-000.061157
72.63000000000025,-000.044678,+000.012817,-000.064331
72.64000000000026,-000.071106,-000.020508,+000.064453
72.65000000000026,+000.002869,+000.004150,+000.085815
72.66000000000027,+000.014709,+000.013062,-000.045776
72.67000000000027,+000.028992,-000.018188,-000.012695
72.68000000000028,+000.002075,-000.037354,+000.025818
72.69000000000028,+000.023254,-000.059021,-000.114014
72.70000000000029,+000.052734,-000.030823,+000.064087
72.71000000000029,+000.001099,+000.043701,+000.025330
72.7200000000003,-000.006348,-000.003479,-000.074097
72.7300000000003,-000.008972,+000.023987,-000.012573
72.74000000000031,-000.010254,+000.069702,+000.097290
72.75000000000031,-000.021240,-000.038757,+000.010010
72.76000000000032,-000.031250,-000.016907,+000.025208
72.77000000000032,+000.033081,+000.000610,-000.043884
72.78000000000033,-000.057739,+000.006165,+000.049805
72.79000000000033,+000.010681,-000.005737,+000.004456
72.80000000000034,+000.014465,-000.032043,-000.043335
72.81000000000034,-000.019409,+000.028015,-000.045105
72.82000000000035,-000.017090,-000.016968,+000.088440
72.83000000000035,+000.072632,+000.072266,+000.020020
72.84000000000036,+000.045837,+000.045349,-000.017639
72.85000000000036,-000.080872,+000.007141,+000.032288
72.86000000000037,+000.000183,-000.039856,+000.000183
72.87000000000037,-000.032471,+000.002380,+000.031433
72.88000000000038,-000.020264,+000.010315,-000.047485
72.89000000000038,-000.010071,-000.049255,-000.006104
72.90000000000039,-000.014160,+000.078125,-000.071533
72.9100000000004,+000.022034,-000.062805,+000.049500
72.9200000000004,+000.001770,+000.026917,-000.004944
72.9300000000004,-000.010010,-000.072266,+000.005554
72.94000000000041,-000.064148,+000.045654,+000.029358
72.95000000000041,-000.053223,-000.009644,-000.057800
72.96000000000042,+000.112061,-000.019348,+000.004211
72.97000000000043,+000.002563,+000.059570,-000.035034
72.98000000000043,-000.019836,+000.072021,-000.009766
72.99000000000044,-000.000549,-000.053040,-000.051941
73.00000000000044,-000.056763,+000.013855,+000.037964
73.01000000000045,+000.029236,-000.021729,+000.013550
73.02000000000045,-000.014160,-000.036804,+000.047241
73.03000000000046,+000.034729,-000.016785,+000.050476
73.04000000000046,-000.051270,-000.068481,-000.034058
73.05000000000047,+000.008118,-000.010254,-000.045227
73.06000000000047,+000.034058,+000.019775,+000.060791
73.07000000000048,-000.076721,+000.015686,-000.032349
73.08000000000048,-000.015198,+000.001831,+000.027771
73.09000000000049,-000.013855,-000.046753,-000.023315
73.10000000000049,+000.060974,+000.005554,+000.082031
73.1100000000005,-000.052734,+000.096497,+000.026428
73.1200000000005,-000.010376,+000.048218,-000.052002
73.1300000000005,-000.050293,+000.040894,+000.038147
73.14000000000051,-000.079956,+000.010315,-000.020874
73.15000000000052,+000.017456,-000.057617,-000.012878
73.16000000000052,+000.079468,-000.010315,+000.042847
73.17000000000053,-000.017212,-000.005615,-000.012573
73.18000000000053,-000.014832,+000.002930,-000.075073
73.19000000000054,-000.038269,-000.025818,-000.045044
73.20000000000054,+000.001709,-000.058655,+000.024475
73.21000000000055,+000.014282,-000.012390,+000.010620
73.22000000000055,+000.039612,-000.050964,-000.089783
73.23000000000056,-000.108093,+000.045593,-000.056641
73.24000000000056,-000.059448,-000.009583,+000.029114
73.25000000000057,+000.032043,-000.019714,+000.018311
73.26000000000057,-000.017212,+000.016724,-000.051331
73.27000000000058,-000.068604,-000.003723,-000.001404
73.28000000000058,+000.001953,+000.057556,-000.018982
73.29000000000059,-000.027161,-000.002625,+000.048889
73.3000000000006,-000.010254,+000.009705,-000.008789
73.3100000000006,+000.006470,-000.010132,-000.069458
73.3200000000006,-000.042786,+000.043274,+000.032654
73.33000000000061,-000.000671,-000.051514,+000.042664
73.34000000000061,-000.002258,-000.002258,-000.001282
73.35000000000062,-000.019897,+000.057617,-000.071228
73.36000000000062,+000.000488,+000.044922,-000.005859
73.37000000000063,+000.012329,-000.091064,-000.057190
73.38000000000063,-000.006653,-000.057922,+000.022583
73.39000000000064,-000.007507,+000.039062,+000.055969
73.40000000000065,-000.052795,-000.040344,-000.048462
73.41000000000065,+000.004211,-000.002991,+000.023071
73.42000000000066,+000.008545,+000.002014,-000.030151
73.43000000000066,+000.112854,+000.048401,-000.015015
73.44000000000067,-000.022095,-000.012756,-000.000793
73.45000000000067,+000.024109,+000.013367,-000.034668
73.46000000000068,+000.045593,+000.016907,-000.027100
73.47000000000068,-000.043091,-000.003601,-000.023315
73.48000000000069,-000.002075,+000.020691,-000.034058
73.49000000000069,+000.057129,+000.022034,-000.039062
73.5000000000007,+000.055847,+000.050781,-000.012390
73.5100000000007,-000.009094,-000.032166,-000.054932
73.5200000000007,-000.075256,-000.014343,+000.005859
73.53000000000071,+000.021912,+000.030273,+000.000244
73.54000000000072,-000.033203,-000.006287,+000.077637
73.55000000000072,-000.020874,+000.025146,-000.057556
73.56000000000073,+000.017090,-000.004883,-000.038330
73.57000000000073,+000.018799,+000.037048,+000.019287
73.58000000000074,-000.030151,+000.059692,+000.002869
73.59000000000074,+000.010620,-000.030151,-000.002380
73.60000000000075,+000.062988,+000.061340,-000.031494
73.61000000000075,+000.016541,-000.046265,-000.004333
73.62000000000076,+000.008240,-000.031372,-000.006042
73.63000000000076,-000.004883,+000.005066,-000.017883
73.64000000000077,-000.031311,-000.070374,-000.035889
73.65000000000077,-000.043091,+000.052979,-000.049622
73.66000000000078,-000.050964,+000.012268,-000.025879
73.67000000000078,-000.013367,+000.041504,-000.035950
73.68000000000079,+000.050415,+000.096680,+000.056641
73.6900000000008,-000.037720,-000.022949,-000.041260
73.7000000000008,+000.010559,+000.053650,-000.000488
73.7100000000008,-000.017883,+000.039551,-000.030029
73.72000000000081,+000.029480,+000.037292,-000.009094
73.73000000000081,+000.000977,+000.038452,+000.008606
73.74000000000082,-000.000854,+000.016602,-000.027405
73.75000000000082,-000.004883,+000.005310,-000.020691
73.76000000000083,+000.010803,-000.018738,+000.006714
73.77000000000083,+000.005432,-000.043030,-000.038086
73.78000000000084,-000.032837,+000.009888,+000.047852
73.79000000000084,-000.053894,+000.003174,-000.009277
73.80000000000085,-000.052917,+000.065613,+000.068359
73.81000000000085,-000.001221,+000.022034,+000.051086
73.82000000000086,-000.012939,+000.028442,-000.013000
73.83000000000087,-000.061340,+000.047424,+000.052673
73.84000000000087,+000.058899,-000.002563,-000.057556
73.85000000000088,+000.029785,-000.062805,+000.042786
73.86000000000088,-000.021912,-000.014099,-000.051880
73.87000000000089,-000.007324,-000.062561,-000.061340
73.88000000000089,+000.011292,+000.041016,+000.011414
73.8900000000009,+000.073486,+000.016174,+000.042114
73.9000000000009,-000.050903,-000.046143,+000.048889
73.9100000000009,-000.043945,+000.011108,+000.022034
73.92000000000091,-000.016235,-000.047668,-000.027710
73.93000000000092,+000.053467,+000.083557,+000.024048
73.94000000000092,-000.015503,+000.031128,-000.051147
73.95000000000093,-000.028687,-000.023560,+000.031006
73.96000000000093,-000.034363,+000.001709,+000.024780
73.97000000000094,-000.075378,-000.105957,-000.020386
73.98000000000094,+000.016052,+000.013611,+000.007812
73.99000000000095,+000.046448,+000.004028,-000.005981
74.00000000000095,+000.008484,-000.039368,+000.053833
74.01000000000096,+000.054321,-000.058228,+000.019409
74.02000000000096,+000.004700,+000.029358,-000.026001
74.03000000000097,-000.013062,-000.068420,+000.080933
74.04000000000097,-000.045532,+000.007446,-000.019836
74.05000000000098,+000.024719,+000.014648,+000.068787
