09:06:32.448,-1.4038085938e-03,+5.9814453125e-03,+1.098633e-03
09:06:32.458,-2.0141601562e-03,+9.7656250000e-03,+1.293945e-02
09:06:32.468,-1.8310546875e-04,+1.4343261719e-02,+2.996826e-02
09:06:32.478,-3.6621093750e-03,+9.8266601562e-03,+2.484131e-02
09:06:32.488,-9.7656250000e-03,+3.7231445312e-03,+7.690430e-03
09:06:32.498,-4.1503906250e-03,+2.9907226562e-03,-2.441406e-03
09:06:32.508,-6.1035156250e-04,+2.9907226562e-03,-5.859375e-03
09:06:32.518,+2.5024414062e-03,-1.7456054688e-02,-3.601074e-03
09:06:32.528,+5.4321289062e-03,-2.2766113281e-02,-1.080322e-02
09:06:32.538,+1.1901855469e-02,+4.5776367188e-03,-1.501465e-02
09:06:32.548,+5.8593750000e-03,+1.0620117188e-02,+9.765625e-04
09:06:32.558,-1.6967773438e-02,-2.1972656250e-03,-3.051758e-04
09:06:32.568,-2.9052734375e-02,-1.7700195312e-03,-1.617432e-02
09:06:32.578,-2.6916503906e-02,-5.7373046875e-03,-2.685547e-02
09:06:32.588,-1.4160156250e-02,+1.1901855469e-02,-3.253174e-02
09:06:32.598,+1.1596679688e-03,+1.4526367188e-02,-2.697754e-02
09:06:32.608,+6.8969726562e-03,-5.9204101562e-03,-7.385254e-03
09:06:32.618,+8.9111328125e-03,-1.4038085938e-03,+3.540039e-03
09:06:32.628,+2.8076171875e-03,+1.1657714844e-02,-1.464844e-03
09:06:32.638,-8.5449218750e-04,+2.5024414062e-02,-3.540039e-03
09:06:32.648,+2.3803710938e-03,+3.3203125000e-02,+2.685547e-03
09:06:32.658,-3.2958984375e-03,+2.9785156250e-02,+1.873779e-02
09:06:32.668,-1.0314941406e-02,+7.9956054688e-03,+2.264404e-02
09:06:32.678,-1.8310546875e-02,-2.4597167969e-02,+1.904297e-02
09:06:32.688,-1.8920898438e-02,-2.0141601562e-02,+2.368164e-02
09:06:32.698,-1.6296386719e-02,-2.5512695312e-02,+8.728027e-03
09:06:32.708,-8.7890625000e-03,-2.8930664062e-02,-5.493164e-03
09:06:32.718,+5.4931640625e-04,+6.7138671875e-03,+4.089355e-03
09:06:32.728,+1.0375976562e-03,+9.1552734375e-04,+1.898193e-02
09:06:32.738,+4.2724609375e-04,-2.1240234375e-02,+1.983643e-02
09:06:32.748,+2.3193359375e-03,-3.6010742188e-03,+5.310059e-03
09:06:32.758,+1.7700195312e-03,+1.2573242188e-02,-1.275635e-02
09:06:32.768,+6.5917968750e-03,+2.4841308594e-02,-2.355957e-02
09:06:32.778,+6.2866210938e-03,+2.8869628906e-02,-2.026367e-02
09:06:32.788,-6.1645507812e-03,-3.6010742188e-03,-9.155273e-03
09:06:32.798,-1.3488769531e-02,-2.9479980469e-02,-5.798340e-03
09:06:32.808,-3.6010742188e-03,-1.3122558594e-02,-5.126953e-03
09:06:32.818,+4.7607421875e-03,+1.0498046875e-02,-1.892090e-03
09:06:32.828,-1.5258789062e-03,-1.1291503906e-02,+9.216309e-03
09:06:32.838,+4.8828125000e-04,-1.7272949219e-02,+6.103516e-05
09:06:32.848,-5.4931640625e-03,+1.5686035156e-02,-2.453613e-02
09:06:32.858,-1.9531250000e-02,+2.0019531250e-02,-2.490234e-02
09:06:32.868,-1.5930175781e-02,+1.5258789062e-02,-1.281738e-02
09:06:32.878,-1.5014648438e-02,+1.3488769531e-02,-8.239746e-03
09:06:32.888,-1.5991210938e-02,-8.5449218750e-04,-1.220703e-02
09:06:32.898,-1.0986328125e-02,+1.7700195312e-03,-1.855469e-02
09:06:32.908,-3.3569335938e-03,+1.2268066406e-02,-2.593994e-02
09:06:32.918,+1.6479492188e-03,+1.6967773438e-02,-1.928711e-02
09:06:32.928,+4.6997070312e-03,+1.3244628906e-02,-4.272461e-04
09:06:32.938,+6.4086914062e-03,+1.7639160156e-02,+8.666992e-03
09:06:32.948,+6.4086914062e-03,+1.0986328125e-02,+1.312256e-02
09:06:32.958,-1.0375976562e-03,-3.4790039062e-03,+1.232910e-02
09:06:32.968,-1.5686035156e-02,-4.4555664062e-03,+1.190186e-02
09:06:32.978,-2.4169921875e-02,-9.0942382812e-03,+1.391602e-02
09:06:32.988,-1.9897460938e-02,+5.9204101562e-03,+7.202148e-03
09:06:32.998,-1.7822265625e-02,+1.8554687500e-02,+6.896973e-03
09:06:33.008,-1.8981933594e-02,+2.5634765625e-03,+1.391602e-02
09:06:33.018,-2.2094726562e-02,+3.8452148438e-03,+9.216309e-03
09:06:33.028,-1.4953613281e-02,+2.6611328125e-02,+6.530762e-03
09:06:33.038,+5.3100585938e-03,+1.8066406250e-02,+1.702881e-02
09:06:33.048,+1.9531250000e-03,+3.2958984375e-03,+2.239990e-02
09:06:33.058,-9.7045898438e-03,+1.4526367188e-02,+9.765625e-03
09:06:33.068,-9.8876953125e-03,+1.0864257812e-02,-1.141357e-02
09:06:33.078,-1.8493652344e-02,+1.0864257812e-02,-1.354980e-02
09:06:33.088,-1.5930175781e-02,+2.3010253906e-02,-1.037598e-03
09:06:33.098,+1.8310546875e-04,-1.8920898438e-03,+1.281738e-03
09:06:33.108,+2.1972656250e-03,-3.6437988281e-02,-1.129150e-02
09:06:33.118,-1.2207031250e-04,-2.9418945312e-02,-1.721191e-02
09:06:33.128,-6.5917968750e-03,-1.0437011719e-02,-1.348877e-02
09:06:33.138,-1.1413574219e-02,-1.1352539062e-02,-8.605957e-03
09:06:33.148,-2.0629882812e-02,-2.4597167969e-02,-9.765625e-03
09:06:33.158,-3.3935546875e-02,-1.5808105469e-02,-2.044678e-02
09:06:33.168,-3.0517578125e-02,+9.7656250000e-04,-1.092529e-02
09:06:33.178,-5.4321289062e-03,+6.0424804688e-03,+1.220703e-03
09:06:33.188,+1.0009765625e-02,+3.4179687500e-03,-1.647949e-03
09:06:33.198,-3.4179687500e-03,+6.1035156250e-04,+3.051758e-04
09:06:33.208,-1.9714355469e-02,+1.1291503906e-02,-7.446289e-03
09:06:33.218,-1.8310546875e-02,+4.0283203125e-03,-1.348877e-02
09:06:33.228,-7.6293945312e-03,-1.4587402344e-02,-3.295898e-03
09:06:33.238,-4.4555664062e-03,-1.2878417969e-02,+2.136230e-03
09:06:33.248,-4.2114257812e-03,-1.1108398438e-02,-1.599121e-02
09:06:33.258,-1.5319824219e-02,-7.3242187500e-03,-1.800537e-02
09:06:33.268,-3.3386230469e-02,-1.0986328125e-03,+4.577637e-03
09:06:33.278,-2.1484375000e-02,-7.1411132812e-03,+2.685547e-03
09:06:33.288,-8.7280273438e-03,-1.4404296875e-02,-1.287842e-02
09:06:33.298,-5.1879882812e-03,-1.1596679688e-02,-1.098633e-02
09:06:33.308,+3.6621093750e-04,-1.8920898438e-03,-9.765625e-03
09:06:33.318,-4.2114257812e-03,+5.6762695312e-03,-1.800537e-02
09:06:33.328,-9.8876953125e-03,-2.9907226562e-03,-1.007080e-02
09:06:33.338,-1.3671875000e-02,+1.7272949219e-02,+2.685547e-03
09:06:33.348,-1.3610839844e-02,+3.7841796875e-02,+1.318359e-02
09:06:33.358,-1.5014648438e-02,+1.3732910156e-02,+1.654053e-02
09:06:33.368,-2.2521972656e-02,+1.3671875000e-02,+1.031494e-02
09:06:33.378,-2.9296875000e-02,+5.7373046875e-03,+1.464844e-02
09:06:33.388,-2.7893066406e-02,-1.3854980469e-02,+1.641846e-02
09:06:33.398,-2.3071289062e-02,+1.2817382812e-03,+9.948730e-03
09:06:33.408,-1.9653320312e-02,+2.8076171875e-03,-5.004883e-03
09:06:33.418,-1.4648437500e-02,-4.2114257812e-03,-1.593018e-02
09:06:33.428,-1.2207031250e-02,-4.6386718750e-03,+3.662109e-03
09:06:33.438,-1.6967773438e-02,-2.9296875000e-03,+8.544922e-03
09:06:33.448,-1.7089843750e-02,+1.3366699219e-02,-4.516602e-03
09:06:33.458,-1.3427734375e-02,+1.2573242188e-02,+8.361816e-03
09:06:33.468,-1.9042968750e-02,-4.5776367188e-03,+2.191162e-02
09:06:33.478,-3.3569335938e-02,-1.3000488281e-02,+1.531982e-02
09:06:33.488,-2.3559570312e-02,-1.0681152344e-02,+9.155273e-03
09:06:33.498,+8.3618164062e-03,-7.0190429688e-03,+4.089355e-03
09:06:33.508,+2.8747558594e-02,+8.7280273438e-03,-1.281738e-03
09:06:33.518,+3.0578613281e-02,+2.3193359375e-02,+6.103516e-03
09:06:33.528,+1.8188476562e-02,+3.7780761719e-02,+1.202393e-02
09:06:33.538,-2.3193359375e-03,+1.3610839844e-02,+1.245117e-02
09:06:33.548,-1.5747070312e-02,+1.8310546875e-03,+4.577637e-03
09:06:33.558,-6.2866210938e-03,+7.8125000000e-03,-1.770020e-03
09:06:33.568,+6.4086914062e-03,+6.1035156250e-05,+1.525879e-03
09:06:33.578,-6.2866210938e-03,+9.0942382812e-03,+6.713867e-03
09:06:33.588,-2.7160644531e-02,+7.1411132812e-03,+1.269531e-02
09:06:33.598,-2.0935058594e-02,+4.0893554688e-03,+7.873535e-03
09:06:33.608,+3.6621093750e-04,+1.4526367188e-02,-1.629639e-02
09:06:33.618,+2.4414062500e-04,+3.8452148438e-03,-1.599121e-02
09:06:33.628,-1.4160156250e-02,-1.0742187500e-02,+1.098633e-03
09:06:33.638,-1.3366699219e-02,-1.4526367188e-02,+1.239014e-02
09:06:33.648,+5.2490234375e-03,+2.2583007812e-03,+1.684570e-02
09:06:33.658,+8.6059570312e-03,+1.9775390625e-02,+7.568359e-03
09:06:33.668,+1.0375976562e-03,+8.9721679688e-03,+4.272461e-03
09:06:33.678,-1.4038085938e-03,+8.5449218750e-04,+1.556396e-02
09:06:33.688,-1.2939453125e-02,+7.9345703125e-04,+2.319336e-02
09:06:33.698,-6.8359375000e-03,-1.3488769531e-02,+1.397705e-02
09:06:33.708,+5.1879882812e-03,+7.1411132812e-03,+5.126953e-03
09:06:33.718,+1.7089843750e-03,+2.0446777344e-02,+1.080322e-02
09:06:33.728,-5.9204101562e-03,+1.1108398438e-02,+7.324219e-03
09:06:33.738,-1.1352539062e-02,+1.8127441406e-02,-2.868652e-03
09:06:33.748,-1.6906738281e-02,+4.0893554688e-03,-9.887695e-03
09:06:33.758,-1.8249511719e-02,-1.8615722656e-02,-6.103516e-05
09:06:33.768,-1.0925292969e-02,-4.4555664062e-03,+7.873535e-03
09:06:33.778,-3.9062500000e-03,+9.3994140625e-03,-2.929688e-03
09:06:33.788,+7.9345703125e-04,+7.6293945312e-03,-1.538086e-02
09:06:33.798,+1.5258789062e-03,-2.2583007812e-03,-8.544922e-03
09:06:33.808,-1.9531250000e-03,-2.8686523438e-03,+4.882812e-03
09:06:33.818,-8.6059570312e-03,-1.0925292969e-02,+3.601074e-03
09:06:33.828,-1.8554687500e-02,-1.1413574219e-02,-7.019043e-03
09:06:33.838,-1.5014648438e-02,+4.6386718750e-03,-1.037598e-02
09:06:33.848,+5.4321289062e-03,+3.5400390625e-03,+6.652832e-03
09:06:33.858,+6.1645507812e-03,+1.7089843750e-03,+1.141357e-02
09:06:33.868,-4.3334960938e-03,+2.1972656250e-03,-9.582520e-03
09:06:33.878,-6.1035156250e-03,-8.4838867188e-03,-1.428223e-02
09:06:33.888,-6.7138671875e-03,-2.3193359375e-03,-8.544922e-04
09:06:33.898,-1.3549804688e-02,+2.3193359375e-03,+3.845215e-03
09:06:33.908,-1.9104003906e-02,-1.5136718750e-02,+1.043701e-02
09:06:33.918,-1.6723632812e-02,-2.3498535156e-02,+2.490234e-02
09:06:33.928,-8.7890625000e-03,-2.7465820312e-03,+1.660156e-02
09:06:33.938,-2.7465820312e-03,+4.5166015625e-03,-5.187988e-03
09:06:33.948,+4.2114257812e-03,-7.6293945312e-03,-1.074219e-02
09:06:33.958,+7.6293945312e-03,-1.2451171875e-02,-5.737305e-03
09:06:33.968,+2.5634765625e-03,-1.0864257812e-02,+3.784180e-03
09:06:33.978,-3.9672851562e-03,-1.4343261719e-02,+1.324463e-02
09:06:33.988,+1.7089843750e-03,-1.0314941406e-02,+2.136230e-03
09:06:33.998,+2.0141601562e-03,-4.2114257812e-03,-3.356934e-03
09:06:34.008,-7.0800781250e-03,-5.5541992188e-03,+9.704590e-03
09:06:34.018,-1.4831542969e-02,+3.2958984375e-03,+1.599121e-02
09:06:34.028,-1.0192871094e-02,+1.0375976562e-03,+7.385254e-03
09:06:34.038,-4.7607421875e-03,-6.7138671875e-03,-4.577637e-03
09:06:34.048,-6.7749023438e-03,+5.8593750000e-03,-7.202148e-03
09:06:34.058,-1.4526367188e-02,+8.6059570312e-03,+2.563477e-03
09:06:34.068,-2.5939941406e-02,-9.3383789062e-03,+1.855469e-02
09:06:34.078,-2.2888183594e-02,-3.0517578125e-03,+1.336670e-02
09:06:34.088,-2.6855468750e-03,+3.8452148438e-03,-8.789062e-03
09:06:34.098,-6.1645507812e-03,-5.2490234375e-03,-9.704590e-03
09:06:34.108,-3.1005859375e-02,-8.4838867188e-03,+7.385254e-03
09:06:34.118,-3.5949707031e-02,-1.1413574219e-02,+1.629639e-02
09:06:34.128,-2.1240234375e-02,-1.5197753906e-02,+2.136230e-02
09:06:34.138,-1.0803222656e-02,+5.4931640625e-04,+2.606201e-02
09:06:34.148,-4.6386718750e-03,+5.0659179688e-03,+9.277344e-03
09:06:34.158,+1.1108398438e-02,-2.2094726562e-02,-2.990723e-03
09:06:34.168,+1.6296386719e-02,-2.9357910156e-02,+8.972168e-03
09:06:34.178,+1.3549804688e-02,-2.4230957031e-02,+1.477051e-02
09:06:34.188,+1.3305664062e-02,-2.6794433594e-02,+1.593018e-02
09:06:34.198,-1.5869140625e-03,-1.2207031250e-03,+1.574707e-02
09:06:34.208,-9.6435546875e-03,+1.5136718750e-02,+1.135254e-02
09:06:34.218,-1.2390136719e-02,-3.4179687500e-03,+1.605225e-02
09:06:34.228,-1.8188476562e-02,+6.1035156250e-04,+1.452637e-02
09:06:34.238,-1.8127441406e-02,+2.1911621094e-02,+6.774902e-03
09:06:34.248,-1.1901855469e-02,+1.8127441406e-02,+1.708984e-03
09:06:34.258,+4.5776367188e-03,+3.2348632812e-03,+1.397705e-02
09:06:34.268,+1.0681152344e-02,-5.4931640625e-03,+1.782227e-02
09:06:34.278,+2.2583007812e-03,-1.2084960938e-02,-2.746582e-03
09:06:34.288,+1.0375976562e-03,+7.9345703125e-04,-1.715088e-02
09:06:34.298,-2.4414062500e-04,-4.3945312500e-03,-2.148438e-02
09:06:34.308,-1.2207031250e-02,-2.0629882812e-02,-1.989746e-02
09:06:34.318,-1.0681152344e-02,-4.6386718750e-03,-7.995605e-03
09:06:34.328,-5.1879882812e-03,+2.0507812500e-02,-3.540039e-03
09:06:34.338,-1.4526367188e-02,+3.9672851562e-03,-1.043701e-02
09:06:34.348,-1.9104003906e-02,-2.3193359375e-02,-1.196289e-02
09:06:34.358,-1.9897460938e-02,-7.7514648438e-03,-6.530762e-03
09:06:34.368,-2.6611328125e-02,+8.1787109375e-03,-1.770020e-03
09:06:34.378,-1.7944335938e-02,+1.0009765625e-02,-1.525879e-03
09:06:34.388,+1.1596679688e-03,+8.4838867188e-03,-2.380371e-03
09:06:34.398,+1.0742187500e-02,-1.2390136719e-02,+5.493164e-03
09:06:34.408,+1.8310546875e-03,-1.2756347656e-02,+1.171875e-02
09:06:34.418,-1.1535644531e-02,+8.8500976562e-03,+1.074219e-02
09:06:34.428,-1.2573242188e-02,+0.0000000000e+00,+5.981445e-03
09:06:34.438,-1.0620117188e-02,-1.6296386719e-02,-5.493164e-04
09:06:34.448,-6.7138671875e-04,+8.6059570312e-03,+3.479004e-03
09:06:34.458,+5.2490234375e-03,+2.6489257812e-02,+5.493164e-04
09:06:34.468,+6.3476562500e-03,-3.1738281250e-03,-8.178711e-03
09:06:34.478,+5.1879882812e-03,-9.5825195312e-03,-3.173828e-03
09:06:34.488,+5.3100585938e-03,+9.7656250000e-03,+7.263184e-03
09:06:34.498,+5.0659179688e-03,+1.1779785156e-02,+1.684570e-02
09:06:34.508,+3.5400390625e-03,+5.0048828125e-03,+3.436279e-02
09:06:34.518,+1.5014648438e-02,+1.5869140625e-02,+2.618408e-02
09:06:34.528,+1.9470214844e-02,+1.2512207031e-02,+9.582520e-03
09:06:34.538,+1.1413574219e-02,+1.8066406250e-02,+1.373291e-02
09:06:34.548,+4.2114257812e-03,+2.3803710938e-02,+1.678467e-02
09:06:34.558,-8.2397460938e-03,-2.7465820312e-03,+3.906250e-03
09:06:34.568,-2.4841308594e-02,+1.2207031250e-03,-7.080078e-03
09:06:34.578,-2.1606445312e-02,+2.1789550781e-02,-2.380371e-03
09:06:34.588,-1.9531250000e-03,+1.5930175781e-02,+1.141357e-02
09:06:34.598,+9.1552734375e-04,+3.2470703125e-02,-1.281738e-03
09:06:34.608,-6.6528320312e-03,+3.0761718750e-02,-2.593994e-02
09:06:34.618,-3.2958984375e-03,+2.1972656250e-03,-2.075195e-02
09:06:34.628,+3.0517578125e-04,-2.6855468750e-03,+3.540039e-03
09:06:34.638,-1.5319824219e-02,+8.5449218750e-03,+2.050781e-02
09:06:34.648,-2.7465820312e-02,+9.1552734375e-04,+1.495361e-02
09:06:34.658,-1.2451171875e-02,-2.0629882812e-02,-5.615234e-03
09:06:34.668,-1.8310546875e-03,-2.6733398438e-02,-1.397705e-02
09:06:34.678,-6.2255859375e-03,-5.5541992188e-03,-7.324219e-03
09:06:34.688,-1.3305664062e-02,+9.1552734375e-04,-1.098633e-02
09:06:34.698,-2.5390625000e-02,-9.2773437500e-03,-7.751465e-03
09:06:34.708,-3.2043457031e-02,-1.5014648438e-02,+6.713867e-03
09:06:34.718,-3.2653808594e-02,-2.7160644531e-02,+1.031494e-02
09:06:34.728,-2.3681640625e-02,-7.6293945312e-03,+1.751709e-02
09:06:34.738,-6.4086914062e-03,+5.7373046875e-03,+3.100586e-02
09:06:34.748,+2.4414062500e-04,-2.3864746094e-02,+2.630615e-02
09:06:34.758,-6.5917968750e-03,-2.6367187500e-02,+7.873535e-03
09:06:34.768,-6.2866210938e-03,+1.0986328125e-02,-2.014160e-03
09:06:34.778,-7.0190429688e-03,+1.9287109375e-02,-1.770020e-03
09:06:34.788,-1.8066406250e-02,-3.0517578125e-04,+2.929688e-03
09:06:34.798,-8.3618164062e-03,-3.4179687500e-03,+9.948730e-03
09:06:34.808,+1.3427734375e-03,-1.7700195312e-03,+1.495361e-02
09:06:34.818,+2.4414062500e-04,+9.5214843750e-03,+2.093506e-02
09:06:34.828,-1.2207031250e-04,+1.4282226562e-02,+1.727295e-02
09:06:34.838,-2.2583007812e-03,-6.2866210938e-03,+6.225586e-03
09:06:34.848,-4.3945312500e-03,-7.0800781250e-03,+1.043701e-02
09:06:34.858,-1.2878417969e-02,+1.0620117188e-02,+2.008057e-02
09:06:34.868,-1.8920898438e-02,+8.2397460938e-03,+2.313232e-02
09:06:34.878,-1.3916015625e-02,-2.6245117188e-03,+1.696777e-02
09:06:34.888,-1.2084960938e-02,-1.4831542969e-02,+1.232910e-02
09:06:34.898,-2.0996093750e-02,-1.3427734375e-02,+6.103516e-03
09:06:34.908,-2.1667480469e-02,+5.7373046875e-03,+1.629639e-02
09:06:34.918,-7.6293945312e-03,+3.2348632812e-03,+3.228760e-02
09:06:34.928,+4.1503906250e-03,+4.1503906250e-03,+1.861572e-02
09:06:34.938,+1.0192871094e-02,+2.0324707031e-02,-1.129150e-02
09:06:34.948,+1.5441894531e-02,+2.9113769531e-02,-1.470947e-02
09:06:34.958,+1.3427734375e-03,+2.4902343750e-02,-8.544922e-04
09:06:34.968,-1.2207031250e-02,+5.3710937500e-03,+7.141113e-03
09:06:34.978,-1.0253906250e-02,+2.8076171875e-03,+7.507324e-03
09:06:34.988,-1.1230468750e-02,+7.3242187500e-03,+2.746582e-03
09:06:34.998,-8.1176757812e-03,-1.4892578125e-02,-1.892090e-03
09:06:35.008,-1.3305664062e-02,-1.9592285156e-02,-6.530762e-03
09:06:35.018,-2.4230957031e-02,-5.5541992188e-03,-2.075195e-03
09:06:35.028,-2.5695800781e-02,-1.2207031250e-03,+3.967285e-03
09:06:35.038,-1.3061523438e-02,-1.3427734375e-03,+1.281738e-03
09:06:35.048,-3.6621093750e-03,-1.7150878906e-02,-4.821777e-03
09:06:35.058,-9.7045898438e-03,-3.1433105469e-02,+4.882812e-04
09:06:35.068,-2.3193359375e-03,-1.7150878906e-02,+1.434326e-02
09:06:35.078,+3.6010742188e-03,-9.2773437500e-03,+5.554199e-03
09:06:35.088,-1.0375976562e-02,-5.0659179688e-03,-5.798340e-03
09:06:35.098,-1.0131835938e-02,+9.0942382812e-03,+1.831055e-04
09:06:35.108,-1.4404296875e-02,+1.7272949219e-02,+1.159668e-03
09:06:35.118,-1.8066406250e-02,+3.1127929688e-03,-5.981445e-03
09:06:35.128,+1.2207031250e-04,-1.5869140625e-02,-6.958008e-03
09:06:35.138,+2.4414062500e-04,-8.4228515625e-03,-1.092529e-02
09:06:35.148,-7.9956054688e-03,-5.3100585938e-03,-1.782227e-02
09:06:35.158,+2.4414062500e-04,+8.8500976562e-03,-3.662109e-03
09:06:35.168,-1.8310546875e-03,+2.2094726562e-02,+2.325439e-02
09:06:35.178,-9.3383789062e-03,-1.3671875000e-02,+2.807617e-02
09:06:35.188,-6.7138671875e-03,-1.8981933594e-02,+4.272461e-03
09:06:35.198,+3.0517578125e-04,+6.3476562500e-03,-6.530762e-03
09:06:35.208,+9.7656250000e-03,+6.3476562500e-03,+4.150391e-03
09:06:35.218,+2.3376464844e-02,+1.9653320312e-02,+4.821777e-03
09:06:35.228,+1.3366699219e-02,+3.1738281250e-02,+6.774902e-03
09:06:35.238,-1.1779785156e-02,+1.5014648438e-02,+2.276611e-02
09:06:35.248,-2.0568847656e-02,+4.6386718750e-03,+2.691650e-02
09:06:35.258,-1.0192871094e-02,-3.6621093750e-04,+1.782227e-02
09:06:35.268,+1.5869140625e-03,-8.5449218750e-04,+9.582520e-03
09:06:35.278,+7.2631835938e-03,+2.0751953125e-03,+2.807617e-03
09:06:35.288,-1.8310546875e-04,-5.4931640625e-03,-4.089355e-03
09:06:35.298,-1.0192871094e-02,-3.3569335938e-03,+1.892090e-03
09:06:35.308,-1.4160156250e-02,-5.9204101562e-03,+7.019043e-03
09:06:35.318,-1.2695312500e-02,+3.3569335938e-03,-3.112793e-03
09:06:35.328,-6.1035156250e-03,+1.2390136719e-02,-7.629395e-03
09:06:35.338,+6.1645507812e-03,+5.0659179688e-03,-6.774902e-03
09:06:35.348,+9.3994140625e-03,+4.5776367188e-03,-6.469727e-03
09:06:35.358,-9.3994140625e-03,-7.5073242188e-03,+1.110840e-02
09:06:35.368,-2.3437500000e-02,-7.1411132812e-03,+2.270508e-02
09:06:35.378,-9.8266601562e-03,+1.3366699219e-02,+1.770020e-02
09:06:35.388,-7.3242187500e-04,+5.6152343750e-03,+7.263184e-03
09:06:35.398,-1.3671875000e-02,-7.9956054688e-03,+7.385254e-03
09:06:35.408,-2.5024414062e-02,+4.3945312500e-03,+2.172852e-02
09:06:35.418,-1.6906738281e-02,-8.5449218750e-03,+2.624512e-02
09:06:35.428,-1.7700195312e-03,-2.9479980469e-02,+1.934814e-02
09:06:35.438,+5.9204101562e-03,-1.5930175781e-02,+8.728027e-03
09:06:35.448,-2.8686523438e-03,-2.1301269531e-02,-9.216309e-03
09:06:35.458,-1.5380859375e-02,-2.2888183594e-02,-1.544189e-02
09:06:35.468,-7.5683593750e-03,-7.0190429688e-03,-7.934570e-04
09:06:35.478,+6.4697265625e-03,+6.9580078125e-03,+1.647949e-03
09:06:35.488,-1.1352539062e-02,+1.9897460938e-02,+1.159668e-03
09:06:35.498,-3.7170410156e-02,+1.4709472656e-02,+8.300781e-03
09:06:35.508,-3.1738281250e-02,-1.1535644531e-02,+1.226807e-02
09:06:35.518,-2.0324707031e-02,-1.9226074219e-02,+6.896973e-03
09:06:35.528,-1.6601562500e-02,+1.4648437500e-03,-7.568359e-03
09:06:35.538,-1.5014648438e-02,+1.6784667969e-02,-2.282715e-02
09:06:35.548,-1.8554687500e-02,+5.6152343750e-03,-1.580811e-02
09:06:35.558,-2.1240234375e-02,-1.4099121094e-02,-6.042480e-03
09:06:35.568,-1.4831542969e-02,+5.2490234375e-03,-4.211426e-03
09:06:35.578,-1.1840820312e-02,+1.1169433594e-02,-5.615234e-03
09:06:35.588,-1.2451171875e-02,+5.5541992188e-03,-4.821777e-03
09:06:35.598,-7.3852539062e-03,+5.7983398438e-03,+3.173828e-03
09:06:35.608,+1.4648437500e-03,+1.1413574219e-02,+4.272461e-03
09:06:35.618,+4.0893554688e-03,+2.4353027344e-02,-2.624512e-03
09:06:35.628,-3.6010742188e-03,+1.4221191406e-02,-1.348877e-02
09:06:35.638,-1.0375976562e-02,-4.0283203125e-03,-2.038574e-02
09:06:35.648,-4.6386718750e-03,+3.8452148438e-03,-2.056885e-02
09:06:35.658,+6.1645507812e-03,+1.1108398438e-02,-2.075195e-02
09:06:35.668,+7.1411132812e-03,+7.3242187500e-04,-2.044678e-02
09:06:35.678,+3.7841796875e-03,-5.4321289062e-03,-1.495361e-02
09:06:35.688,+3.8452148438e-03,+5.6762695312e-03,-1.165771e-02
09:06:35.698,-1.4648437500e-03,+1.8615722656e-02,-8.422852e-03
09:06:35.708,-7.9345703125e-03,+1.1596679688e-02,+1.342773e-03
09:06:35.718,-9.7656250000e-04,-5.9814453125e-03,-1.037598e-03
09:06:35.728,+9.9487304688e-03,-9.7656250000e-03,-1.831055e-02
09:06:35.738,+1.2390136719e-02,+6.2255859375e-03,-2.130127e-02
09:06:35.748,+3.6621093750e-04,+2.5329589844e-02,-1.245117e-02
09:06:35.758,-1.6723632812e-02,+8.8500976562e-03,-1.062012e-02
09:06:35.768,-1.5502929688e-02,-1.4770507812e-02,-5.615234e-03
09:06:35.778,-1.6052246094e-02,-1.1596679688e-03,+8.178711e-03
09:06:35.788,-1.8432617188e-02,+3.7231445312e-03,-1.220703e-04
09:06:35.798,-1.2939453125e-02,+7.9956054688e-03,-2.081299e-02
09:06:35.808,-1.0009765625e-02,+1.5869140625e-02,-1.922607e-02
09:06:35.818,-4.2724609375e-03,-9.7656250000e-04,-1.226807e-02
09:06:35.828,+4.9438476562e-03,-7.3242187500e-03,-1.538086e-02
09:06:35.838,+2.4414062500e-03,+1.4526367188e-02,-1.080322e-02
09:06:35.848,+3.1127929688e-03,+7.8735351562e-03,+2.868652e-03
09:06:35.858,+7.7514648438e-03,-7.4462890625e-03,+1.080322e-02
09:06:35.868,+8.5449218750e-03,+9.0332031250e-03,+1.934814e-02
09:06:35.878,+1.4770507812e-02,+1.8005371094e-02,+2.532959e-02
09:06:35.888,+1.5930175781e-02,+1.8310546875e-03,+1.226807e-02
09:06:35.898,+9.7656250000e-04,-1.9531250000e-03,+4.760742e-03
09:06:35.908,-3.4790039062e-03,+7.7514648438e-03,+1.477051e-02
09:06:35.918,+2.7465820312e-03,-3.4790039062e-03,+1.147461e-02
09:06:35.928,+2.0751953125e-03,-1.4160156250e-02,+3.540039e-03
09:06:35.938,+8.4838867188e-03,-9.3994140625e-03,+8.544922e-04
09:06:35.948,+1.9531250000e-02,-1.7822265625e-02,-7.446289e-03
09:06:35.958,+1.8493652344e-02,-2.0263671875e-02,-2.050781e-02
09:06:35.968,+1.2878417969e-02,-5.3710937500e-03,-2.258301e-02
09:06:35.978,+3.2348632812e-03,-1.2878417969e-02,-1.989746e-02
09:06:35.988,-1.1962890625e-02,-1.5930175781e-02,-1.214600e-02
09:06:35.998,-1.5869140625e-02,-6.1645507812e-03,-9.155273e-04
09:06:36.008,-4.2114257812e-03,-1.5136718750e-02,+2.014160e-03
